371.0938,13,0.4238,2.3466  
373.0469,13,0.4103,2.4308  
375.0000,13,0.4011,2.3255  
376.9531,13,0.3972,2.3096  
378.9062,13,0.3978,2.2405  
380.8594,13,0.4016,2.0283  
382.8125,13,0.4073,1.9829  
384.7656,13,0.4126,2.0904  
386.7188,13,0.4148,2.1755  
388.6719,13,0.4118,2.2287  
390.6250,13,0.4035,2.3815  
392.5781,13,0.3904,2.2881  
394.5312,13,0.3762,2.6147  
396.4844,13,0.3641,2.6153  
398.4375,13,0.3550,2.7887  
400.3906,13,0.3486,2.7859  
402.3438,13,0.3453,2.5215  
404.2969,13,0.3454,2.5424  
406.2500,13,0.3495,2.6157  
408.2031,13,0.3560,2.5881  
410.1562,13,0.3625,2.6857  
412.1094,13,0.3668,2.7418  
414.0625,13,0.3667,2.6322  
416.0156,13,0.3629,2.4364  
417.9688,13,0.3582,2.5653  
419.9219,13,0.3543,2.4009  
421.8750,13,0.3527,2.3172  
423.8281,13,0.3536,2.1471  
425.7812,13,0.3567,2.2874  
427.7344,13,0.3613,2.4232  
429.6875,13,0.3685,2.5845  
431.6406,13,0.3782,2.7055  
433.5938,13,0.3863,2.6057  
435.5469,13,0.3884,2.6072  
437.5000,13,0.3820,2.4988  
439.4531,13,0.3677,2.5145  
441.4062,13,0.3498,2.7738  
443.3594,13,0.3318,2.9897  
445.3125,13,0.3153,2.7768  
447.2656,13,0.3002,2.8237  
449.2188,13,0.2879,3.3301  
451.1719,13,0.2804,3.4847  
453.1250,13,0.2801,3.3621  
455.0781,13,0.2866,3.4058  
457.0312,13,0.2986,3.2139  
458.9844,13,0.3140,3.1491  
460.9375,13,0.3293,2.9910  
462.8906,13,0.3405,3.0038  
464.8438,13,0.3438,2.9141  
466.7969,13,0.3408,2.9080  
468.7500,13,0.3354,2.9172  
470.7031,13,0.3324,2.4759  
472.6562,13,0.3333,2.0445  
474.6094,13,0.3345,1.6178  
476.5625,13,0.3326,1.7571  
478.5156,13,0.3270,2.3214  
480.4688,13,0.3216,2.7748  
482.4219,13,0.3210,3.0310  
484.3750,13,0.3256,3.3023  
486.3281,13,0.3299,3.2809  
488.2812,13,0.3279,3.3268  
490.2344,13,0.3180,3.4413  
492.1875,13,0.3064,3.5059  
494.1406,13,0.3036,3.0905  
496.0938,13,0.3139,2.1834  
498.0469,13,0.3279,1.2658  
500.0000,13,0.3322,1.0283  
501.9531,13,0.3207,1.1290  
503.9062,13,0.2988,1.9017  
505.8594,13,0.2807,2.8095  
507.8125,13,0.2765,3.1471  
509.7656,13,0.2825,3.0533  
511.7188,13,0.2874,3.1458  
513.6719,13,0.2855,3.1061  
515.6250,13,0.2788,3.1165  
517.5781,13,0.2722,3.0136  
519.5312,13,0.2677,2.6953  
521.4844,13,0.2644,2.3845  
523.4375,13,0.2618,2.4367  
525.3906,13,0.2600,2.6627  
527.3438,13,0.2594,2.6761  
529.2969,13,0.2598,2.6125  
531.2500,13,0.2616,2.5386  
533.2031,13,0.2645,2.5781  
535.1562,13,0.2665,2.6243  
537.1094,13,0.2654,2.5930  
539.0625,13,0.2601,2.5607  
541.0156,13,0.2514,2.4038  
542.9688,13,0.2421,2.1833  
544.9219,13,0.2342,2.0980  
546.8750,13,0.2282,1.9069  
548.8281,13,0.2234,2.0027  
550.7812,13,0.2202,1.9648  
552.7344,13,0.2193,1.9450  
554.6875,13,0.2211,2.1175  
556.6406,13,0.2241,2.2787  
558.5938,13,0.2273,2.1917  
560.5469,13,0.2293,2.0498  
562.5000,13,0.2289,2.2027  
564.4531,13,0.2253,2.1012  
566.4062,13,0.2191,2.0928  
568.3594,13,0.2117,2.0589  
570.3125,13,0.2045,1.9835  
572.2656,13,0.1986,1.8812  
574.2188,13,0.1951,1.8927  
576.1719,13,0.1938,2.0797  
578.1250,13,0.1947,1.7705  
580.0781,13,0.1975,1.8186  
582.0312,13,0.2010,1.7214  
583.9844,13,0.2041,1.6719  
585.9375,13,0.2054,1.7019  
587.8906,13,0.2041,1.7760  
589.8438,13,0.2008,1.7310  
591.7969,13,0.1953,1.9035  
593.7500,13,0.1893,1.9100  
595.7031,13,0.1844,1.5942  
597.6562,13,0.1809,1.5296  
599.6094,13,0.1798,1.6761  
601.5625,13,0.1797,1.4414  
603.5156,13,0.1804,1.5216  
605.4688,13,0.1823,1.5090  
607.4219,13,0.1852,1.4647  
609.3750,13,0.1882,1.5746  
611.3281,13,0.1899,1.7894  
613.2812,13,0.1895,1.8269  
615.2344,13,0.1868,1.6278  
617.1875,13,0.1823,1.4585  
619.1406,13,0.1777,1.4329  
621.0938,13,0.1737,1.3524  
623.0469,13,0.1706,1.2796  
625.0000,13,0.1681,1.3136  
626.9531,13,0.1665,1.4333  
628.9062,13,0.1658,1.5014  
630.8594,13,0.1664,1.6599  
632.8125,13,0.1676,1.3383  
634.7656,13,0.1685,1.4337  
636.7188,13,0.1677,1.6114  
638.6719,13,0.1648,1.7020  
640.6250,13,0.1600,1.5677  
642.5781,13,0.1547,1.4756  
644.5312,13,0.1503,1.4432  
646.4844,13,0.1472,1.5255  
648.4375,13,0.1459,1.5104  
650.3906,13,0.1459,1.4955  
652.3438,13,0.1473,1.3577  
654.2969,13,0.1500,1.3354  
656.2500,13,0.1537,1.5474  
658.2031,13,0.1577,1.4085  
660.1562,13,0.1609,1.4584  
662.1094,13,0.1622,1.5483  
664.0625,13,0.1608,1.3714  
666.0156,13,0.1569,1.3375  
667.9688,13,0.1516,1.2956  
669.9219,13,0.1474,1.3280  
671.8750,13,0.1448,1.4038  
673.8281,13,0.1432,1.2254  
675.7812,13,0.1417,1.1948  
677.7344,13,0.1404,1.2609  
679.6875,13,0.1402,1.2640  
681.6406,13,0.1415,1.3900  
683.5938,13,0.1438,1.3648  
685.5469,13,0.1456,1.4360  
687.5000,13,0.1462,1.6086  
689.4531,13,0.1444,1.5620  
691.4062,13,0.1414,1.3599  
693.3594,13,0.1382,1.2790  
695.3125,13,0.1368,1.2878  
697.2656,13,0.1381,1.1534  
699.2188,13,0.1407,1.0004  
701.1719,13,0.1419,0.9928  
703.1250,13,0.1405,1.0160  
705.0781,13,0.1380,1.3941  
707.0312,13,0.1375,1.3485  
708.9844,13,0.1393,1.4982  
710.9375,13,0.1415,1.4303  
712.8906,13,0.1413,1.4986  
714.8438,13,0.1383,1.5668  
716.7969,13,0.1341,1.4325  
718.7500,13,0.1307,1.3814  
720.7031,13,0.1281,1.3539  
722.6562,13,0.1260,1.2372  
724.6094,13,0.1250,1.3536  
726.5625,13,0.1252,1.3419  
728.5156,13,0.1260,1.2711  
730.4688,13,0.1269,1.4410  
732.4219,13,0.1281,1.4601  
734.3750,13,0.1305,1.6966  
736.3281,13,0.1332,2.9848  
738.2812,13,0.1341,2.7022  
740.2344,13,0.1317,1.5912  
742.1875,13,0.1286,1.3400  
744.1406,13,0.1305,1.1923  
746.0938,13,0.1393,1.0772  
748.0469,13,0.1494,1.0706  
750.0000,13,0.1536,2.8828  
751.9531,13,0.1494,1.5403  
753.9062,13,0.1398,1.0482  
755.8594,13,0.1315,1.3806  
757.8125,13,0.1296,1.4202  
759.7656,13,0.1322,2.3545  
761.7188,13,0.1341,6.3252  
763.6719,13,0.1324,5.8376  
765.6250,13,0.1281,1.9940  
767.5781,13,0.1244,1.5813  
769.5312,13,0.1239,1.4219  
771.4844,13,0.1263,1.0105  
773.4375,13,0.1289,1.2392  
775.3906,13,0.1292,1.6351  
777.3438,13,0.1264,1.0592  
779.2969,13,0.1220,1.3092  
781.2500,13,0.1191,1.5668  
783.2031,13,0.1196,1.5478  
785.1562,13,0.1222,2.5520  
787.1094,13,0.1240,5.6005  
789.0625,13,0.1224,3.8426  
791.0156,13,0.1186,1.6144  
792.9688,13,0.1171,1.4064  
794.9219,13,0.1224,0.9744  
796.8750,13,0.1325,1.8704  
798.8281,13,0.1409,2.0647  
800.7812,13,0.1419,1.5218  
802.7344,13,0.1348,1.7779  
804.6875,13,0.1238,1.2086  
806.6406,13,0.1162,1.2515  
808.5938,13,0.1157,1.5378  
810.5469,13,0.1187,2.0043  
812.5000,13,0.1197,2.3287  
814.4531,13,0.1176,1.9405  
816.4062,13,0.1141,1.5907  
818.3594,13,0.1118,1.3058  
820.3125,13,0.1104,1.2326  
822.2656,13,0.1086,1.3435  
824.2188,13,0.1065,1.4055  
826.1719,13,0.1054,1.4006  
828.1250,13,0.1059,1.2747  
830.0781,13,0.1068,1.3530  
832.0312,13,0.1077,1.4774  
833.9844,13,0.1090,1.4907  
835.9375,13,0.1112,1.9769  
837.8906,13,0.1121,2.0933  
839.8438,13,0.1100,1.6431  
841.7969,13,0.1065,1.4540  
843.7500,13,0.1058,1.4742  
845.7031,13,0.1101,1.0458  
847.6562,13,0.1159,1.5203  
849.6094,13,0.1182,1.8606  
851.5625,13,0.1149,1.4954  
853.5156,13,0.1087,1.1401  
855.4688,13,0.1043,1.2814  
857.4219,13,0.1043,1.4785  
859.3750,13,0.1067,1.6456  
861.3281,13,0.1087,1.7534  
863.2812,13,0.1086,2.0375  
865.2344,13,0.1066,1.6733  
867.1875,13,0.1041,1.5484  
869.1406,13,0.1025,1.4835  
871.0938,13,0.1026,1.2258  
873.0469,13,0.1040,1.0926  
875.0000,13,0.1050,0.8669  
876.9531,13,0.1042,0.8773  
878.9062,13,0.1021,1.3882  
880.8594,13,0.1009,1.7774  
882.8125,13,0.1019,1.8124  
884.7656,13,0.1045,1.8409  
886.7188,13,0.1065,1.9185  
888.6719,13,0.1066,1.9115  
890.6250,13,0.1050,1.6719  
892.5781,13,0.1028,1.6402  
894.5312,13,0.1016,1.8628  
896.4844,13,0.1016,1.6336  
898.4375,13,0.1025,1.4735  
900.3906,13,0.1031,1.3881  
902.3438,13,0.1031,1.3400  
904.2969,13,0.1028,1.6523  
906.2500,13,0.1037,1.7087  
908.2031,13,0.1059,1.7881  
910.1562,13,0.1083,1.8788  
912.1094,13,0.1093,1.9033  
914.0625,13,0.1083,1.7982  
916.0156,13,0.1058,1.6161  
917.9688,13,0.1034,1.7846  
919.9219,13,0.1007,1.7149  
921.8750,13,0.0985,1.8406  
923.8281,13,0.0971,1.8880  
925.7812,13,0.0970,1.9588  
927.7344,13,0.0979,1.7737  
929.6875,13,0.0995,2.0337  
931.6406,13,0.1015,1.7598  
933.5938,13,0.1043,1.9222  
935.5469,13,0.1069,2.1076  
937.5000,13,0.1082,2.3754  
939.4531,13,0.1075,2.2633  
941.4062,13,0.1057,1.9478  
943.3594,13,0.1039,1.8723  
945.3125,13,0.1033,1.5948  
947.2656,13,0.1038,1.3729  
949.2188,13,0.1045,1.4154  
951.1719,13,0.1048,1.3775  
953.1250,13,0.1045,1.4720  
955.0781,13,0.1046,1.6626  
957.0312,13,0.1055,1.9909  
958.9844,13,0.1075,1.9349  
960.9375,13,0.1097,2.1105  
962.8906,13,0.1106,2.4554  
964.8438,13,0.1094,2.3178  
966.7969,13,0.1067,1.9006  
968.7500,13,0.1045,1.8233  
970.7031,13,0.1042,1.6437  
972.6562,13,0.1053,1.8668  
974.6094,13,0.1061,2.5482  
976.5625,13,0.1054,2.4510  
978.5156,13,0.1044,1.9113  
980.4688,13,0.1040,2.2457  
982.4219,13,0.1054,2.3364  
984.3750,13,0.1080,2.2697  
986.3281,13,0.1101,2.5137  
988.2812,13,0.1103,2.3737  
990.2344,13,0.1084,2.7396  
992.1875,13,0.1060,2.0350  
994.1406,13,0.1046,3.1465  
996.0938,13,0.1048,2.0804  
998.0469,13,0.1059,33.1418  
