269.5312, 11, 0.5395, 0.4685 
271.4844, 11, 0.5177, 0.4697 
273.4375, 11, 0.5097, 0.5015 
275.3906, 11, 0.4972, 0.5247 
277.3438, 11, 0.5037, 0.5027 
279.2969, 11, 0.5055, 0.5031 
281.2500, 11, 0.5127, 0.4954 
283.2031, 11, 0.5198, 0.4868 
285.1562, 11, 0.5176, 0.4754 
287.1094, 11, 0.5230, 0.4813 
289.0625, 11, 0.5404, 0.4850 
291.0156, 11, 0.5235, 0.4888 
292.9688, 11, 0.5087, 0.5103 
294.9219, 11, 0.4935, 0.5245 
296.8750, 11, 0.4997, 0.4990 
298.8281, 11, 0.5309, 0.4592 
300.7812, 11, 0.5354, 0.4779 
302.7344, 11, 0.5155, 0.5035 
304.6875, 11, 0.4908, 0.5478 
306.6406, 11, 0.4816, 0.5370 
308.5938, 11, 0.5018, 0.5246 
310.5469, 11, 0.5078, 0.5317 
312.5000, 11, 0.4895, 0.4948 
314.4531, 11, 0.4994, 0.5383 
316.4062, 11, 0.4902, 0.5031 
318.3594, 11, 0.4957, 0.5235 
320.3125, 11, 0.4734, 0.5533 
322.2656, 11, 0.4743, 0.5512 
324.2188, 11, 0.4597, 0.5391 
326.1719, 11, 0.4617, 0.5628 
328.1250, 11, 0.4460, 0.5706 
330.0781, 11, 0.4663, 0.5783 
332.0312, 11, 0.4553, 0.5654 
333.9844, 11, 0.4770, 0.5601 
335.9375, 11, -0.4863, 0.5494 
337.8906, 11, 0.4697, 0.5759 
339.8438, 11, 0.4867, 0.5812 
341.7969, 11, 0.4630, 0.5409 
343.7500, 11, 0.4657, 0.5680 
345.7031, 11, 0.4511, 0.5812 
347.6562, 11, 0.4515, 0.6197 
349.6094, 11, -0.4522, 0.6202 
351.5625, 11, 0.4376, 0.6037 
353.5156, 11, 0.4495, 0.6026 
355.4688, 11, 0.4557, 0.6159 
357.4219, 11, 0.4469, 0.5982 
359.3750, 11, 0.4625, 0.5604 
361.3281, 11, 0.4617, 0.5721 
363.2812, 11, 0.4581, 0.5553 
365.2344, 11, 0.4452, 0.5822 
367.1875, 11, 0.4538, 0.6009 
369.1406, 11, 0.4429, 0.6102 
371.0938, 11, 0.4294, 0.6039 
373.0469, 11, -0.4222, 0.6082 
375.0000, 11, 0.4106, 0.6251 
376.9531, 11, 0.4143, 0.6413 
378.9062, 11, 0.4120, 0.6803 
380.8594, 11, 0.4091, 0.6585 
382.8125, 11, 0.4142, 0.6415 
384.7656, 11, 0.4268, 0.6543 
386.7188, 11, 0.4278, 0.6186 
388.6719, 11, 0.4224, 0.6097 
390.6250, 11, -0.4247, 0.6580 
392.5781, 11, 0.4035, 0.6704 
394.5312, 11, 0.3779, 0.6495 
396.4844, 11, 0.3748, 0.6646 
398.4375, 11, 0.3836, 0.6697 
400.3906, 11, 0.4018, 0.7560 
402.3438, 11, 0.3673, 0.7061 
404.2969, 11, 0.3845, 0.7105 
406.2500, 11, 0.3950, 0.6681 
408.2031, 11, 0.4170, 0.6582 
410.1562, 11, 0.4177, 0.6263 
412.1094, 11, 0.4133, 0.6557 
414.0625, 11, 0.4126, 0.6208 
416.0156, 11, 0.3887, 0.6072 
417.9688, 11, 0.4089, 0.6771 
419.9219, 11, 0.3973, 0.6846 
421.8750, 11, 0.3763, 0.6536 
423.8281, 11, -0.3699, 0.7151 
425.7812, 11, -0.3760, 0.7127 
427.7344, 11, -0.3706, 0.6732 
429.6875, 11, 0.3840, 0.6468 
431.6406, 11, 0.3933, 0.6680 
433.5938, 11, 0.3974, 0.6946 
435.5469, 11, -0.3857, 0.6655 
437.5000, 11, -0.3913, 0.6762 
439.4531, 11, -0.3682, 0.6827 
441.4062, 11, -0.3669, 0.7100 
443.3594, 11, 0.3462, 0.7388 
445.3125, 11, 0.3313, 0.7427 
447.2656, 11, -0.3129, 0.8290 
449.2188, 11, 0.2951, 0.8189 
451.1719, 11, 0.2643, 0.7123 
453.1250, 11, -0.2840, 0.8521 
455.0781, 11, 0.2835, 0.8374 
457.0312, 11, 0.2883, 0.7926 
458.9844, 11, 0.0856, 0.1622 
460.9375, 11, -0.3287, 0.8272 
462.8906, 11, 0.3382, 0.7378 
464.8438, 11, 0.3444, 0.7153 
466.7969, 11, 0.3392, 0.7415 
468.7500, 11, 0.3343, 0.6930 
470.7031, 11, -0.3360, 0.7594 
472.6562, 11, 0.3189, 0.7422 
474.6094, 11, 0.3220, 0.7761 
476.5625, 11, 0.3220, 0.7156 
478.5156, 11, 0.3270, 0.7618 
480.4688, 11, 0.3201, 0.8012 
482.4219, 11, 0.3302, 0.7627 
484.3750, 11, 0.5060, 2.7761 
486.3281, 11, -0.3334, 0.7765 
488.2812, 11, 0.3226, 0.7640 
490.2344, 11, 0.3222, 0.8318 
492.1875, 11, 0.3076, 0.8194 
494.1406, 11, 0.2937, 0.8154 
496.0938, 11, 0.2873, 0.7454 
498.0469, 11, 0.3215, 0.7815 
500.0000, 11, 0.3360, 0.7540 
501.9531, 11, 0.3246, 0.7412 
503.9062, 11, 0.2973, 0.7909 
505.8594, 11, 0.3038, 0.8259 
507.8125, 11, -0.3002, 0.7599 
509.7656, 11, 0.3022, 0.7707 
511.7188, 11, 0.2880, 0.7931 
513.6719, 11, 0.0857, 0.1712 
515.6250, 11, 0.3093, 0.8875 
517.5781, 11, 0.0868, 0.1806 
519.5312, 11, 0.2757, 0.8291 
521.4844, 11, 0.2643, 0.8699 
523.4375, 11, 0.2495, 0.8384 
525.3906, 11, 0.4645, 1.3616 
527.3438, 11, 0.2596, 0.8403 
529.2969, 11, 0.0896, 0.1887 
531.2500, 11, -0.2663, 0.8737 
533.2031, 11, 0.2708, 0.8834 
535.1562, 11, 0.2646, 0.8433 
537.1094, 11, 0.0905, 0.1726 
539.0625, 11, 0.2574, 0.8931 
541.0156, 11, 0.3530, 1.2492 
542.9688, 11, 0.0068, 3.5034 
544.9219, 11, 0.0887, 0.2113 
546.8750, 11, -0.2075, 0.9203 
548.8281, 11, -0.2051, 0.8863 
550.7812, 11, 0.1957, 0.8851 
552.7344, 11, 0.0901, 0.2211 
554.6875, 11, 0.6545, 2.4743 
556.6406, 11, 0.1972, 0.8304 
558.5938, 11, 0.2129, 0.9207 
560.5469, 11, 0.2106, 0.8520 
562.5000, 11, 0.2108, 0.8603 
564.4531, 11, 0.2243, 1.0038 
566.4062, 11, 0.0881, 0.2181 
568.3594, 11, 0.5060, 1.7687 
570.3125, 11, 0.0895, 0.2339 
572.2656, 11, 0.0891, 0.2318 
574.2188, 11, 0.0877, 0.2278 
576.1719, 11, 0.1913, 0.8423 
578.1250, 11, 0.0885, 0.2224 
580.0781, 11, 0.0890, 0.2220 
582.0312, 11, 0.0885, 0.2137 
583.9844, 11, 0.3699, 2.0333 
585.9375, 11, 0.0890, 0.2162 
587.8906, 11, -0.2050, 0.8198 
589.8438, 11, 0.0894, 0.2159 
591.7969, 11, -0.2018, 0.9212 
593.7500, 11, 0.1956, 0.9929 
595.7031, 11, 0.0891, 0.2366 
597.6562, 11, 0.0883, 0.2506 
599.6094, 11, 0.0881, 0.2503 
601.5625, 11, 0.0889, 0.2353 
603.5156, 11, -0.1782, 0.9293 
605.4688, 11, 0.1719, 0.7861 
607.4219, 11, 0.0880, 0.2570 
609.3750, 11, 0.1733, 0.8287 
611.3281, 11, 0.1922, 0.9720 
613.2812, 11, 0.4228, 1.8927 
615.2344, 11, 0.0877, 0.2410 
617.1875, 11, 0.0882, 0.2476 
619.1406, 11, 0.0871, 0.2624 
621.0938, 11, 0.0868, 0.2592 
623.0469, 11, 0.0864, 0.2611 
625.0000, 11, 0.0871, 0.2514 
626.9531, 11, 0.0883, 0.2258 
628.9062, 11, 0.0866, 0.2553 
630.8594, 11, 0.1230, 0.7314 
632.8125, 11, 0.0878, 0.2603 
634.7656, 11, 0.0872, 0.2454 
636.7188, 11, 0.0868, 0.2403 
638.6719, 11, 0.0877, 0.2581 
640.6250, 11, 0.0859, 0.2580 
642.5781, 11, 0.0869, 0.2630 
644.5312, 11, 0.0855, 0.2759 
646.4844, 11, 0.0850, 0.2791 
648.4375, 11, 0.0836, 0.2903 
650.3906, 11, 0.0843, 0.2895 
652.3438, 11, 0.0849, 0.2886 
654.2969, 11, 0.0854, 0.2799 
656.2500, 11, 0.0852, 0.2756 
658.2031, 11, 0.0843, 0.2892 
660.1562, 11, 0.0864, 0.2811 
662.1094, 11, 0.0868, 0.2641 
664.0625, 11, 0.1464, 0.8376 
666.0156, 11, 0.0871, 0.2646 
667.9688, 11, 0.1099, 0.4390 
669.9219, 11, 0.0834, 0.2942 
671.8750, 11, 0.0833, 0.2982 
673.8281, 11, 0.0837, 0.3095 
675.7812, 11, 0.0819, 0.3121 
677.7344, 11, 0.0808, 0.3073 
679.6875, 11, 0.0817, 0.3077 
681.6406, 11, 0.0827, 0.3093 
683.5938, 11, 0.0825, 0.2946 
685.5469, 11, 0.0815, 0.3093 
687.5000, 11, 0.0833, 0.3075 
689.4531, 11, 0.0813, 0.2979 
691.4062, 11, 0.0811, 0.3239 
693.3594, 11, 0.0815, 0.3290 
695.3125, 11, 0.0808, 0.3329 
697.2656, 11, 0.0816, 0.3245 
699.2188, 11, -0.0497, 1.4653 
701.1719, 11, 0.0819, 0.3037 
703.1250, 11, 0.0797, 0.3281 
705.0781, 11, 0.0808, 0.3260 
707.0312, 11, 0.0808, 0.3195 
708.9844, 11, 0.0835, 0.2862 
710.9375, 11, 0.0817, 0.2970 
712.8906, 11, 0.1303, 1.0698 
714.8438, 11, 0.0827, 0.2857 
716.7969, 11, 0.0813, 0.3115 
718.7500, 11, 0.0791, 0.3314 
720.7031, 11, 0.0828, 0.3289 
722.6562, 11, 0.0807, 0.3316 
724.6094, 11, 0.0808, 0.3466 
726.5625, 11, 0.0819, 0.3357 
728.5156, 11, 0.0802, 0.3229 
730.4688, 11, 0.0811, 0.3273 
732.4219, 11, 0.0813, 0.3164 
734.3750, 11, 0.0825, 0.3131 
736.3281, 11, 0.0808, 0.3084 
738.2812, 11, 0.0820, 0.3248 
740.2344, 11, 0.0815, 0.3172 
742.1875, 11, 0.0800, 0.3380 
744.1406, 11, 0.0797, 0.3256 
746.0938, 11, -0.0786, 0.3495 
748.0469, 11, 0.0787, 0.3390 
750.0000, 11, 0.0780, 0.3474 
751.9531, 11, 0.0790, 0.3432 
753.9062, 11, 0.0787, 0.3433 
755.8594, 11, 0.0795, 0.3394 
757.8125, 11, 0.0796, 0.3327 
759.7656, 11, 0.0813, 0.3121 
761.7188, 11, 0.0800, 0.3200 
763.6719, 11, 0.0798, 0.3359 
765.6250, 11, 0.0803, 0.3336 
767.5781, 11, 0.0794, 0.3665 
769.5312, 11, 0.0779, 0.3242 
771.4844, 11, 0.0788, 0.3460 
773.4375, 11, 0.0786, 0.3327 
775.3906, 11, 0.0792, 0.3653 
777.3438, 11, 0.0788, 0.3480 
779.2969, 11, 0.0779, 0.3468 
781.2500, 11, 0.0772, 0.3525 
783.2031, 11, 0.0777, 0.3636 
785.1562, 11, 0.0785, 0.3548 
787.1094, 11, 0.0793, 0.3616 
789.0625, 11, 0.0780, 0.3530 
791.0156, 11, -0.0788, 0.3523 
792.9688, 11, 0.0776, 0.3827 
794.9219, 11, 0.0769, 0.3477 
796.8750, 11, 0.0748, 0.3810 
798.8281, 11, 0.0765, 0.3708 
800.7812, 11, 0.0747, 0.3798 
802.7344, 11, 0.0750, 0.3863 
804.6875, 11, 0.0755, 0.3797 
806.6406, 11, 0.0761, 0.3582 
808.5938, 11, 0.0764, 0.3468 
810.5469, 11, 0.0758, 0.3492 
812.5000, 11, 0.0769, 0.3657 
814.4531, 11, 0.6748, 1.3225 
816.4062, 11, 0.0768, 0.3506 
818.3594, 11, 0.0761, 0.3586 
820.3125, 11, 0.0763, 0.3511 
822.2656, 11, 0.0773, 0.3562 
824.2188, 11, 0.0788, 0.3484 
826.1719, 11, 0.0779, 0.3578 
828.1250, 11, 0.0772, 0.3750 
830.0781, 11, -0.0760, 0.3696 
832.0312, 11, 0.0763, 0.3719 
833.9844, 11, 0.0751, 0.3697 
835.9375, 11, 0.0750, 0.4070 
837.8906, 11, 0.0758, 0.3769 
839.8438, 11, 0.0764, 0.3697 
841.7969, 11, 0.0755, 0.3890 
843.7500, 11, 0.0763, 0.3997 
845.7031, 11, 0.0732, 0.4062 
847.6562, 11, -0.0732, 0.3968 
849.6094, 11, 0.0721, 0.4004 
851.5625, 11, 0.0731, 0.4178 
853.5156, 11, 0.0729, 0.4331 
855.4688, 11, 0.0705, 0.4095 
857.4219, 11, 0.0744, 0.3950 
859.3750, 11, 0.0964, 0.5493 
861.3281, 11, 0.0748, 0.3980 
863.2812, 11, 0.0758, 0.3689 
865.2344, 11, 0.0756, 0.3845 
867.1875, 11, 0.0750, 0.4046 
869.1406, 11, -0.0746, 0.3919 
871.0938, 11, 0.0735, 0.3863 
873.0469, 11, 0.0712, 0.4157 
875.0000, 11, 0.0739, 0.4212 
876.9531, 11, -0.0720, 0.3978 
878.9062, 11, 0.0734, 0.3964 
880.8594, 11, 0.1109, 0.8078 
882.8125, 11, 0.0742, 0.3908 
884.7656, 11, 0.0753, 0.3647 
886.7188, 11, 0.0762, 0.3630 
888.6719, 11, 0.0754, 0.3617 
890.6250, 11, 0.0756, 0.3880 
892.5781, 11, 0.0738, 0.4119 
894.5312, 11, 0.0731, 0.4051 
896.4844, 11, 0.0743, 0.3939 
898.4375, 11, 0.0724, 0.4188 
900.3906, 11, 0.0730, 0.3995 
902.3438, 11, 0.0737, 0.4254 
904.2969, 11, 0.0726, 0.4001 
906.2500, 11, 0.0751, 0.3777 
908.2031, 11, 0.0753, 0.3890 
910.1562, 11, 0.0742, 0.3700 
912.1094, 11, 0.0758, 0.3647 
914.0625, 11, 0.0754, 0.3654 
916.0156, 11, 0.0753, 0.3793 
917.9688, 11, 0.0740, 0.3948 
919.9219, 11, 0.0734, 0.4035 
921.8750, 11, 0.0716, 0.4002 
923.8281, 11, 0.3785, 1.2324 
925.7812, 11, 0.0733, 0.3977 
927.7344, 11, -0.0722, 0.3946 
929.6875, 11, -0.0734, 0.3980 
931.6406, 11, 0.0736, 0.3919 
933.5938, 11, 0.0743, 0.3831 
935.5469, 11, 0.0740, 0.3909 
937.5000, 11, -0.0680, 0.3828 
939.4531, 11, 0.0752, 0.3701 
941.4062, 11, 0.0767, 0.3669 
943.3594, 11, 0.0762, 0.3746 
945.3125, 11, 0.0732, 0.4066 
947.2656, 11, 0.0734, 0.3908 
949.2188, 11, 0.0759, 0.3753 
951.1719, 11, 0.0738, 0.3868 
953.1250, 11, -0.0804, 1.3266 
955.0781, 11, 0.0722, 0.3973 
957.0312, 11, 0.0742, 0.4050 
958.9844, 11, 0.0746, 0.3827 
960.9375, 11, 0.0769, 0.3676 
962.8906, 11, 0.0754, 0.3748 
964.8438, 11, 0.0767, 0.3713 
966.7969, 11, 0.0752, 0.3901 
968.7500, 11, 0.0738, 0.3952 
970.7031, 11, 0.0734, 0.3976 
972.6562, 11, 0.0749, 0.3912 
974.6094, 11, 0.0752, 0.3715 
976.5625, 11, -0.0766, 0.3840 
978.5156, 11, 0.0756, 0.3788 
980.4688, 11, 0.0731, 0.3923 
982.4219, 11, 0.0742, 0.3808 
984.3750, 11, 0.0752, 0.3711 
986.3281, 11, 0.0754, 0.3694 
988.2812, 11, -0.0757, 0.3773 
990.2344, 11, 0.0422, 1.5089 
992.1875, 11, 0.3263, 1.1717 
994.1406, 11, 0.0623, 0.6721 
996.0938, 11, 0.0740, 0.4128 
998.0469, 11, 0.0733, 0.4041 
1000.0000, 11, 0.0550, 0.8744 
