93.7500, 6, 0.0901, 0.2226 
95.7031, 6, 0.2014, 0.9586 
97.6562, 6, 0.1973, 0.9228 
99.6094, 6, 0.2003, 0.8591 
101.5625, 6, 0.0904, 0.2180 
103.5156, 6, 0.2108, 0.9942 
105.4688, 6, 0.2167, 0.9977 
107.4219, 6, 0.0902, 0.2092 
109.3750, 6, 0.2144, 0.8345 
111.3281, 6, 0.0898, 0.1941 
113.2812, 6, 0.2261, 0.8585 
115.2344, 6, 0.2411, 0.8678 
117.1875, 6, 0.0889, 0.1941 
119.1406, 6, 0.0902, 0.1871 
121.0938, 6, -0.2578, 0.8652 
123.0469, 6, 0.2719, 0.8376 
125.0000, 6, 0.2805, 0.7786 
126.9531, 6, 0.2972, 0.8313 
128.9062, 6, 0.3052, 0.8184 
130.8594, 6, 0.3332, 0.8235 
132.8125, 6, 0.3684, 0.7086 
134.7656, 6, -0.4309, 0.5931 
136.7188, 6, 0.5021, 0.5151 
138.6719, 6, 0.5426, 0.4441 
140.6250, 6, 0.5794, 0.3943 
142.5781, 6, 0.6017, 0.3724 
144.5312, 6, 0.6042, 0.3642 
146.4844, 6, 0.6112, 0.3612 
148.4375, 6, 0.6060, 0.3847 
150.3906, 6, 0.6029, 0.3706 
152.3438, 6, 0.6113, 0.3579 
154.2969, 6, 0.6147, 0.3576 
156.2500, 6, 0.6106, 0.3442 
158.2031, 6, 0.6277, 0.3333 
160.1562, 6, 0.6194, 0.3584 
162.1094, 6, 0.6335, 0.3368 
164.0625, 6, 0.6368, 0.3425 
166.0156, 6, 0.6293, 0.3379 
167.9688, 6, 0.6317, 0.3298 
169.9219, 6, 0.6085, 0.3499 
171.8750, 6, 0.6294, 0.3610 
173.8281, 6, 0.6073, 0.3742 
175.7812, 6, 0.6227, 0.3624 
177.7344, 6, 0.6160, 0.3384 
179.6875, 6, 0.6430, 0.3282 
181.6406, 6, 0.6273, 0.3281 
183.5938, 6, 0.6448, 0.3290 
185.5469, 6, 0.6435, 0.3193 
187.5000, 6, 0.6441, 0.3197 
189.4531, 6, 0.6480, 0.3392 
191.4062, 6, 0.6451, 0.3250 
193.3594, 6, 0.6317, 0.3327 
195.3125, 6, 0.6296, 0.3691 
197.2656, 6, 0.6471, 0.3490 
199.2188, 6, 0.6226, 0.3684 
201.1719, 6, 0.6158, 0.3363 
203.1250, 6, 0.6242, 0.3424 
205.0781, 6, 0.6350, 0.3424 
207.0312, 6, 0.6483, 0.3260 
208.9844, 6, 0.6316, 0.3424 
210.9375, 6, 0.6381, 0.3266 
212.8906, 6, 0.6386, 0.3348 
214.8438, 6, 0.6404, 0.3242 
216.7969, 6, 0.6315, 0.3499 
218.7500, 6, 0.6239, 0.3615 
220.7031, 6, 0.6120, 0.3472 
222.6562, 6, 0.6086, 0.3684 
224.6094, 6, 0.6177, 0.3653 
226.5625, 6, 0.6134, 0.3639 
228.5156, 6, 0.6184, 0.3676 
230.4688, 6, 0.6223, 0.3375 
232.4219, 6, 0.6224, 0.3518 
234.3750, 6, 0.6181, 0.3395 
236.3281, 6, 0.6381, 0.3549 
238.2812, 6, 0.6349, 0.3395 
240.2344, 6, 0.6230, 0.3288 
242.1875, 6, 0.6149, 0.3507 
244.1406, 6, 0.6068, 0.3589 
246.0938, 6, 0.6189, 0.3543 
248.0469, 6, 0.6095, 0.3779 
250.0000, 6, 0.6080, 0.3574 
251.9531, 6, 0.6190, 0.3846 
253.9062, 6, 0.6314, 0.3393 
255.8594, 6, 0.6237, 0.3262 
257.8125, 6, 0.6263, 0.3489 
259.7656, 6, 0.6353, 0.3424 
261.7188, 6, 0.6390, 0.3182 
263.6719, 6, 0.6345, 0.3421 
265.6250, 6, 0.6380, 0.3592 
267.5781, 6, 0.6108, 0.3351 
269.5312, 6, 0.6386, 0.3475 
271.4844, 6, 0.6250, 0.3488 
273.4375, 6, 0.6230, 0.3468 
275.3906, 6, 0.6206, 0.3514 
277.3438, 6, 0.6026, 0.3714 
279.2969, 6, 0.6127, 0.3594 
281.2500, 6, 0.6228, 0.3465 
283.2031, 6, 0.6209, 0.3344 
285.1562, 6, 0.6234, 0.3287 
287.1094, 6, 0.6291, 0.3278 
289.0625, 6, 0.6379, 0.3172 
291.0156, 6, 0.6297, 0.3359 
292.9688, 6, 0.6189, 0.3502 
294.9219, 6, 0.6270, 0.3403 
296.8750, 6, 0.6284, 0.3521 
298.8281, 6, 0.6156, 0.3527 
300.7812, 6, 0.6165, 0.3647 
302.7344, 6, 0.6167, 0.3843 
304.6875, 6, 0.6039, 0.3748 
306.6406, 6, 0.6157, 0.3451 
308.5938, 6, 0.6153, 0.3640 
310.5469, 6, 0.6149, 0.3646 
312.5000, 6, 0.6224, 0.3394 
314.4531, 6, 0.6324, 0.3636 
316.4062, 6, 0.6164, 0.3600 
318.3594, 6, 0.6019, 0.3785 
320.3125, 6, 0.6065, 0.3659 
322.2656, 6, 0.6122, 0.3615 
324.2188, 6, 0.5977, 0.3802 
326.1719, 6, 0.6127, 0.3840 
328.1250, 6, 0.6213, 0.3564 
330.0781, 6, 0.6260, 0.3342 
332.0312, 6, 0.6234, 0.3723 
333.9844, 6, 0.6207, 0.3454 
335.9375, 6, 0.6352, 0.3330 
337.8906, 6, 0.6247, 0.3527 
339.8438, 6, 0.6218, 0.3635 
341.7969, 6, 0.6142, 0.3665 
343.7500, 6, 0.5999, 0.3735 
345.7031, 6, 0.5972, 0.3764 
347.6562, 6, 0.5892, 0.3870 
349.6094, 6, 0.5932, 0.3733 
351.5625, 6, 0.5942, 0.3990 
353.5156, 6, 0.5843, 0.4025 
355.4688, 6, 0.5987, 0.3858 
357.4219, 6, 0.6057, 0.3705 
359.3750, 6, 0.5997, 0.4028 
361.3281, 6, 0.5981, 0.4024 
363.2812, 6, 0.6058, 0.3872 
365.2344, 6, 0.5976, 0.4117 
367.1875, 6, 0.5840, 0.4077 
369.1406, 6, 0.5872, 0.4045 
371.0938, 6, 0.5699, 0.4307 
373.0469, 6, 0.5718, 0.4360 
375.0000, 6, 0.5636, 0.4166 
376.9531, 6, 0.5590, 0.4104 
378.9062, 6, 0.5653, 0.4245 
380.8594, 6, 0.5670, 0.4042 
382.8125, 6, 0.5897, 0.4062 
384.7656, 6, 0.5925, 0.3775 
386.7188, 6, 0.5893, 0.3930 
388.6719, 6, 0.5898, 0.3797 
390.6250, 6, 0.5962, 0.3865 
392.5781, 6, 0.5963, 0.3845 
394.5312, 6, 0.5801, 0.4118 
396.4844, 6, 0.5807, 0.3973 
398.4375, 6, 0.5753, 0.4171 
400.3906, 6, 0.5788, 0.4286 
402.3438, 6, 0.5708, 0.4054 
404.2969, 6, 0.5879, 0.4241 
406.2500, 6, 0.5897, 0.4140 
408.2031, 6, 0.5889, 0.3808 
410.1562, 6, 0.5956, 0.3874 
412.1094, 6, 0.6192, 0.3764 
414.0625, 6, 0.6098, 0.3791 
416.0156, 6, 0.6030, 0.3886 
417.9688, 6, 0.5992, 0.4037 
419.9219, 6, 0.6006, 0.3983 
421.8750, 6, 0.5702, 0.3867 
423.8281, 6, 0.5801, 0.4279 
425.7812, 6, 0.5811, 0.4152 
427.7344, 6, 0.5815, 0.3912 
429.6875, 6, 0.5849, 0.4094 
431.6406, 6, 0.5945, 0.3766 
433.5938, 6, 0.5950, 0.3851 
435.5469, 6, 0.6015, 0.3923 
437.5000, 6, 0.5895, 0.3864 
439.4531, 6, 0.5776, 0.4050 
441.4062, 6, 0.5705, 0.4167 
443.3594, 6, 0.5740, 0.4272 
445.3125, 6, 0.5590, 0.4166 
447.2656, 6, 0.5458, 0.4493 
449.2188, 6, 0.5513, 0.4777 
451.1719, 6, 0.5421, 0.4691 
453.1250, 6, 0.5243, 0.4696 
455.0781, 6, 0.5237, 0.4801 
457.0312, 6, 0.5445, 0.4523 
458.9844, 6, 0.5430, 0.4452 
460.9375, 6, 0.5619, 0.4344 
462.8906, 6, 0.5696, 0.4191 
464.8438, 6, 0.5679, 0.4273 
466.7969, 6, 0.5632, 0.4465 
468.7500, 6, 0.5473, 0.4366 
470.7031, 6, 0.5496, 0.4602 
472.6562, 6, 0.5409, 0.4488 
474.6094, 6, 0.5337, 0.4578 
476.5625, 6, 0.5382, 0.4513 
478.5156, 6, 0.5416, 0.4679 
480.4688, 6, 0.5358, 0.4570 
482.4219, 6, 0.5681, 0.4599 
484.3750, 6, 0.5644, 0.4373 
486.3281, 6, 0.5628, 0.4324 
488.2812, 6, 0.5633, 0.4350 
490.2344, 6, 0.5616, 0.4307 
492.1875, 6, 0.5481, 0.4240 
494.1406, 6, 0.5345, 0.4553 
496.0938, 6, 0.5476, 0.4688 
498.0469, 6, 0.5394, 0.4593 
500.0000, 6, 0.5692, 0.4274 
501.9531, 6, 0.5582, 0.4557 
503.9062, 6, 0.5498, 0.4672 
505.8594, 6, 0.5418, 0.4484 
507.8125, 6, 0.5409, 0.4431 
509.7656, 6, 0.5412, 0.4329 
511.7188, 6, 0.5559, 0.4408 
513.6719, 6, 0.5625, 0.4194 
515.6250, 6, 0.5474, 0.4305 
517.5781, 6, 0.5497, 0.4608 
519.5312, 6, 0.5371, 0.4577 
521.4844, 6, 0.5175, 0.4520 
523.4375, 6, 0.5229, 0.4651 
525.3906, 6, 0.5363, 0.4717 
527.3438, 6, 0.5232, 0.4702 
529.2969, 6, 0.5220, 0.4815 
531.2500, 6, 0.5166, 0.4923 
533.2031, 6, 0.5232, 0.4947 
535.1562, 6, 0.5395, 0.4628 
537.1094, 6, 0.5377, 0.4522 
539.0625, 6, 0.5391, 0.4629 
541.0156, 6, 0.5219, 0.4791 
542.9688, 6, 0.5146, 0.4925 
544.9219, 6, 0.5148, 0.5226 
546.8750, 6, 0.5081, 0.4973 
548.8281, 6, 0.4952, 0.5110 
550.7812, 6, 0.4824, 0.5091 
552.7344, 6, 0.4917, 0.5202 
554.6875, 6, 0.4990, 0.4999 
556.6406, 6, -0.5057, 0.5517 
558.5938, 6, 0.5122, 0.4984 
560.5469, 6, 0.5063, 0.5094 
562.5000, 6, 0.5050, 0.4934 
564.4531, 6, 0.5108, 0.4934 
566.4062, 6, 0.5042, 0.4739 
568.3594, 6, 0.5032, 0.5102 
570.3125, 6, 0.4962, 0.5117 
572.2656, 6, 0.4897, 0.5409 
574.2188, 6, 0.4943, 0.5375 
576.1719, 6, 0.4658, 0.5469 
578.1250, 6, 0.4806, 0.5338 
580.0781, 6, 0.4828, 0.5251 
582.0312, 6, 0.4993, 0.5138 
583.9844, 6, 0.4924, 0.5010 
585.9375, 6, 0.5116, 0.5035 
587.8906, 6, 0.5153, 0.5029 
589.8438, 6, 0.4984, 0.5194 
591.7969, 6, 0.5001, 0.5479 
593.7500, 6, 0.4938, 0.5301 
595.7031, 6, 0.4903, 0.5423 
597.6562, 6, 0.4918, 0.5366 
599.6094, 6, 0.4996, 0.5535 
601.5625, 6, 0.4864, 0.5475 
603.5156, 6, 0.4686, 0.5765 
605.4688, 6, 0.4831, 0.5545 
607.4219, 6, 0.4792, 0.5357 
609.3750, 6, 0.4966, 0.5389 
611.3281, 6, 0.4822, 0.5285 
613.2812, 6, 0.4956, 0.5512 
615.2344, 6, 0.4860, 0.5446 
617.1875, 6, 0.4793, 0.5747 
619.1406, 6, 0.4633, 0.5342 
621.0938, 6, -0.4493, 0.5670 
623.0469, 6, 0.4424, 0.6072 
625.0000, 6, 0.4289, 0.6112 
626.9531, 6, 0.4281, 0.5908 
628.9062, 6, -0.4246, 0.5398 
630.8594, 6, 0.4440, 0.5598 
632.8125, 6, 0.4620, 0.5919 
634.7656, 6, -0.4457, 0.5580 
636.7188, 6, 0.4483, 0.5431 
638.6719, 6, 0.4472, 0.5571 
640.6250, 6, 0.4428, 0.5749 
642.5781, 6, -0.4202, 0.5617 
644.5312, 6, -0.4285, 0.5882 
646.4844, 6, 0.4110, 0.5957 
648.4375, 6, 0.4347, 0.6474 
650.3906, 6, -0.4349, 0.6615 
652.3438, 6, 0.4176, 0.6102 
654.2969, 6, 0.4340, 0.6525 
656.2500, 6, 0.4255, 0.5734 
658.2031, 6, 0.4359, 0.6033 
660.1562, 6, 0.4372, 0.6009 
662.1094, 6, 0.4467, 0.6237 
664.0625, 6, 0.4351, 0.5897 
666.0156, 6, 0.4319, 0.6150 
667.9688, 6, 0.4343, 0.6581 
669.9219, 6, -0.4133, 0.6201 
671.8750, 6, 0.3902, 0.6234 
673.8281, 6, 0.4098, 0.6230 
675.7812, 6, 0.4010, 0.6430 
677.7344, 6, 0.4326, 0.6842 
679.6875, 6, 0.4035, 0.6224 
681.6406, 6, 0.4127, 0.6230 
683.5938, 6, -0.4209, 0.6400 
685.5469, 6, 0.4232, 0.6231 
687.5000, 6, 0.4213, 0.6136 
689.4531, 6, 0.4173, 0.6515 
691.4062, 6, 0.4067, 0.5872 
693.3594, 6, 0.4138, 0.6614 
695.3125, 6, 0.3953, 0.6816 
697.2656, 6, 0.4029, 0.6684 
699.2188, 6, 0.3914, 0.6554 
701.1719, 6, 0.3815, 0.7004 
703.1250, 6, 0.3940, 0.6904 
705.0781, 6, 0.3731, 0.6379 
707.0312, 6, 0.3897, 0.6879 
708.9844, 6, -0.3719, 0.5890 
710.9375, 6, 0.4028, 0.6552 
712.8906, 6, 0.4029, 0.6989 
714.8438, 6, 0.3924, 0.6767 
716.7969, 6, 0.3843, 0.6830 
718.7500, 6, 0.3680, 0.6861 
720.7031, 6, 0.3776, 0.7585 
722.6562, 6, 0.3576, 0.7008 
724.6094, 6, 0.3647, 0.6691 
726.5625, 6, -0.3750, 0.7235 
728.5156, 6, 0.3742, 0.7373 
730.4688, 6, 0.3721, 0.6679 
732.4219, 6, 0.3987, 0.6524 
734.3750, 6, 0.3989, 0.6918 
736.3281, 6, 0.3945, 0.6653 
738.2812, 6, -0.3841, 0.6517 
740.2344, 6, -0.3871, 0.6710 
742.1875, 6, 0.3787, 0.6597 
744.1406, 6, 0.3876, 0.6821 
746.0938, 6, 0.3839, 0.7003 
748.0469, 6, 0.3780, 0.7006 
750.0000, 6, 0.3757, 0.6886 
751.9531, 6, -0.3547, 0.6974 
753.9062, 6, 0.3544, 0.7182 
755.8594, 6, 0.3589, 0.7054 
757.8125, 6, 0.3648, 0.6964 
759.7656, 6, -0.3640, 0.6898 
761.7188, 6, 0.3650, 0.6659 
763.6719, 6, 0.3660, 0.7033 
765.6250, 6, 0.3579, 0.7190 
767.5781, 6, 1.2052, 1.6730 
769.5312, 6, 0.3300, 0.7167 
771.4844, 6, -0.3139, 0.7070 
773.4375, 6, 0.3359, 0.7353 
775.3906, 6, 0.6629, 1.1917 
777.3438, 6, 0.3254, 0.7479 
779.2969, 6, 0.3371, 0.7781 
781.2500, 6, 0.3313, 0.7535 
783.2031, 6, 0.0830, 0.1461 
785.1562, 6, 0.3293, 0.6513 
787.1094, 6, 0.3493, 0.7491 
789.0625, 6, 0.3340, 0.7419 
791.0156, 6, 0.3304, 0.8166 
792.9688, 6, 0.3051, 0.7070 
794.9219, 6, 0.2945, 0.7578 
796.8750, 6, 0.2962, 0.8329 
798.8281, 6, 0.2842, 0.8153 
800.7812, 6, -0.2968, 0.8114 
802.7344, 6, 0.0879, 0.1683 
804.6875, 6, 0.3106, 2.4004 
806.6406, 6, 0.0882, 0.1778 
808.5938, 6, 0.2759, 0.7712 
810.5469, 6, 0.2820, 0.8148 
812.5000, 6, -0.2920, 0.8791 
814.4531, 6, 0.2660, 0.8044 
816.4062, 6, -0.2581, 0.8200 
818.3594, 6, 0.2422, 0.8340 
820.3125, 6, 0.2397, 0.9399 
822.2656, 6, 0.2669, 2.5681 
824.2188, 6, 0.0915, 0.2126 
826.1719, 6, 0.2329, 0.9318 
828.1250, 6, 0.2163, 0.8495 
830.0781, 6, 0.0917, 0.1884 
832.0312, 6, 0.3142, 1.3058 
833.9844, 6, 0.0907, 0.2076 
835.9375, 6, 0.0905, 0.2063 
837.8906, 6, 0.0896, 0.2066 
839.8438, 6, 0.0912, 0.2095 
841.7969, 6, 0.3388, 1.9850 
843.7500, 6, 0.2009, 0.8847 
845.7031, 6, 0.0888, 0.2239 
847.6562, 6, -0.1911, 0.9146 
849.6094, 6, 0.1847, 0.8812 
851.5625, 6, 0.0887, 0.2354 
853.5156, 6, 0.0870, 0.2472 
855.4688, 6, 0.0877, 0.2428 
857.4219, 6, 0.1883, 1.0689 
859.3750, 6, 0.1806, 0.8918 
861.3281, 6, 0.1813, 0.9010 
863.2812, 6, 0.0887, 0.2332 
865.2344, 6, 0.0876, 0.2374 
867.1875, 6, 0.1867, 1.0967 
869.1406, 6, 0.0879, 0.2416 
871.0938, 6, 0.0871, 0.2359 
873.0469, 6, 0.1923, 0.9877 
875.0000, 6, 0.2044, 0.9186 
876.9531, 6, 0.2001, 0.9533 
878.9062, 6, 0.0868, 0.2499 
880.8594, 6, 0.0867, 0.2562 
882.8125, 6, 0.0860, 0.2571 
884.7656, 6, 0.0886, 0.2350 
886.7188, 6, 0.1663, 0.8703 
888.6719, 6, 0.0869, 0.2470 
890.6250, 6, -0.1745, 0.9848 
892.5781, 6, 0.0865, 0.2603 
894.5312, 6, 0.1671, 1.0828 
896.4844, 6, 0.0884, 0.2444 
898.4375, 6, 0.0880, 0.2501 
900.3906, 6, 0.0891, 0.2396 
902.3438, 6, 0.0869, 0.2609 
904.2969, 6, 0.1385, 0.6543 
906.2500, 6, 0.0866, 0.2588 
908.2031, 6, 0.0853, 0.2590 
910.1562, 6, 0.1688, 0.9555 
912.1094, 6, 0.0871, 0.2522 
914.0625, 6, 0.0870, 0.2504 
916.0156, 6, -0.1596, 0.9074 
917.9688, 6, 0.0873, 0.2536 
919.9219, 6, 0.0853, 0.2744 
921.8750, 6, 0.0866, 0.2614 
923.8281, 6, 0.0867, 0.2587 
925.7812, 6, -0.1739, 1.0168 
927.7344, 6, 0.1604, 0.9197 
929.6875, 6, 0.0873, 0.2554 
931.6406, 6, 0.0870, 0.2637 
933.5938, 6, 0.0879, 0.2545 
935.5469, 6, 0.0879, 0.2548 
937.5000, 6, 0.0867, 0.2612 
939.4531, 6, 0.0873, 0.2510 
941.4062, 6, 0.1642, 0.9395 
943.3594, 6, 0.0877, 0.2667 
945.3125, 6, 0.0854, 0.2590 
947.2656, 6, 0.0868, 0.2496 
949.2188, 6, 0.0857, 0.2720 
951.1719, 6, 0.0853, 0.2630 
953.1250, 6, 0.0860, 0.2610 
955.0781, 6, 0.0863, 0.2740 
957.0312, 6, 0.0867, 0.2748 
958.9844, 6, 0.1564, 0.9344 
960.9375, 6, 0.0873, 0.2487 
962.8906, 6, 0.0869, 0.2616 
964.8438, 6, 0.0866, 0.2521 
966.7969, 6, 0.1560, 0.9747 
968.7500, 6, 0.0859, 0.2473 
970.7031, 6, 0.0860, 0.9804 
972.6562, 6, -0.1520, 0.8058 
974.6094, 6, 0.0859, 0.2784 
976.5625, 6, 0.1597, 0.9615 
978.5156, 6, 0.0861, 0.2721 
980.4688, 6, 0.0856, 0.2607 
982.4219, 6, 0.0851, 0.2701 
984.3750, 6, 0.0856, 0.2578 
986.3281, 6, 0.0862, 0.2520 
988.2812, 6, 0.0873, 0.2448 
990.2344, 6, 0.0862, 0.2569 
992.1875, 6, 0.0854, 0.2661 
994.1406, 6, -0.1566, 0.9985 
996.0938, 6, 0.1514, 0.8638 
998.0469, 6, 0.0856, 0.2781 
1000.0000, 6, 0.0738, 0.6201 
