146.4844, 10, 0.4318, 0.6030 
148.4375, 10, 0.4612, 0.5460 
150.3906, 10, 0.4627, 0.5617 
152.3438, 10, 0.4510, 0.5733 
154.2969, 10, 0.4952, 0.5705 
156.2500, 10, 0.5127, 0.5042 
158.2031, 10, 0.5223, 0.4621 
160.1562, 10, 0.5471, 0.4501 
162.1094, 10, 0.5605, 0.4268 
164.0625, 10, 0.5566, 0.4204 
166.0156, 10, 0.5554, 0.4595 
167.9688, 10, 0.5587, 0.4727 
169.9219, 10, 0.5556, 0.4737 
171.8750, 10, 0.5504, 0.4748 
173.8281, 10, 0.5431, 0.4707 
175.7812, 10, 0.5508, 0.4660 
177.7344, 10, 0.5404, 0.4521 
179.6875, 10, 0.5363, 0.4724 
181.6406, 10, 0.5478, 0.4679 
183.5938, 10, 0.5494, 0.4248 
185.5469, 10, 0.5526, 0.4508 
187.5000, 10, 0.5414, 0.4627 
189.4531, 10, 0.5289, 0.4526 
191.4062, 10, 0.5268, 0.5254 
193.3594, 10, 0.5009, 0.5131 
195.3125, 10, 0.4900, 0.5235 
197.2656, 10, 0.5091, 0.5553 
199.2188, 10, 0.5008, 0.5124 
201.1719, 10, 0.5141, 0.5089 
203.1250, 10, 0.5263, 0.4844 
205.0781, 10, 0.5244, 0.4787 
207.0312, 10, 0.5485, 0.4555 
208.9844, 10, 0.5583, 0.4495 
210.9375, 10, 0.5697, 0.4214 
212.8906, 10, 0.5865, 0.3878 
214.8438, 10, 0.5777, 0.4335 
216.7969, 10, 0.5685, 0.4065 
218.7500, 10, 0.5542, 0.4166 
220.7031, 10, 0.5614, 0.4491 
222.6562, 10, 0.5485, 0.4674 
224.6094, 10, 0.5561, 0.4463 
226.5625, 10, 0.5565, 0.4440 
228.5156, 10, 0.5659, 0.4259 
230.4688, 10, 0.5469, 0.4358 
232.4219, 10, 0.5738, 0.4201 
234.3750, 10, 0.5486, 0.4218 
236.3281, 10, 0.5877, 0.4359 
238.2812, 10, 0.5750, 0.4115 
240.2344, 10, 0.5661, 0.4241 
242.1875, 10, 0.5436, 0.4330 
244.1406, 10, 0.5399, 0.4469 
246.0938, 10, 0.5355, 0.4839 
248.0469, 10, 0.5313, 0.4581 
250.0000, 10, 0.5348, 0.4871 
251.9531, 10, 0.5234, 0.4961 
253.9062, 10, 0.5473, 0.4764 
255.8594, 10, 0.5390, 0.4672 
257.8125, 10, 0.5672, 0.4459 
259.7656, 10, 0.5668, 0.4094 
261.7188, 10, 0.5729, 0.3996 
263.6719, 10, 0.5748, 0.4159 
265.6250, 10, 0.5612, 0.4330 
267.5781, 10, 0.5740, 0.4317 
269.5312, 10, 0.5693, 0.4119 
271.4844, 10, 0.5496, 0.4440 
273.4375, 10, 0.5522, 0.4333 
275.3906, 10, 0.5474, 0.4360 
277.3438, 10, 0.5484, 0.4569 
279.2969, 10, 0.5437, 0.4435 
281.2500, 10, 0.5502, 0.4612 
283.2031, 10, 0.5493, 0.4637 
285.1562, 10, 0.5584, 0.4596 
287.1094, 10, 0.5706, 0.4413 
289.0625, 10, 0.5630, 0.4219 
291.0156, 10, 0.5556, 0.4475 
292.9688, 10, 0.5492, 0.4655 
294.9219, 10, 0.5370, 0.4787 
296.8750, 10, 0.5411, 0.4405 
298.8281, 10, 0.5574, 0.4505 
300.7812, 10, 0.5433, 0.4555 
302.7344, 10, 0.5226, 0.4898 
304.6875, 10, 0.5201, 0.4562 
306.6406, 10, 0.5287, 0.5136 
308.5938, 10, 0.5301, 0.4763 
310.5469, 10, 0.5298, 0.4660 
312.5000, 10, 0.5495, 0.4591 
314.4531, 10, 0.5359, 0.4589 
316.4062, 10, 0.5265, 0.4660 
318.3594, 10, 0.5252, 0.4841 
320.3125, 10, 0.5061, 0.5107 
322.2656, 10, 0.5060, 0.5186 
324.2188, 10, 0.4952, 0.5143 
326.1719, 10, 0.4981, 0.4860 
328.1250, 10, 0.5063, 0.5236 
330.0781, 10, 0.5059, 0.5394 
332.0312, 10, 0.5175, 0.5133 
333.9844, 10, 0.5281, 0.4889 
335.9375, 10, 0.5149, 0.5212 
337.8906, 10, 0.5275, 0.5193 
339.8438, 10, 0.4943, 0.4804 
341.7969, 10, 0.4755, 0.7884 
343.7500, 10, 0.4768, 0.5155 
345.7031, 10, 0.4728, 0.5545 
347.6562, 10, 0.4665, 0.5185 
349.6094, 10, 0.4568, 0.5404 
351.5625, 10, 0.4603, 0.5461 
353.5156, 10, 0.4663, 0.5766 
355.4688, 10, 0.4701, 0.5420 
357.4219, 10, 0.4920, 0.5237 
359.3750, 10, 0.4848, 0.5025 
361.3281, 10, 0.5027, 0.5616 
363.2812, 10, 0.5064, 0.5272 
365.2344, 10, -0.4902, 0.5208 
367.1875, 10, 0.4689, 0.5418 
369.1406, 10, 0.4637, 0.5508 
371.0938, 10, 0.4694, 0.5834 
373.0469, 10, 0.0621, 0.1036 
375.0000, 10, 0.4425, 0.5929 
376.9531, 10, 0.4577, 0.5972 
378.9062, 10, 0.4480, 0.5683 
380.8594, 10, 0.4593, 0.6235 
382.8125, 10, -0.4522, 0.5838 
384.7656, 10, 0.4482, 0.5797 
386.7188, 10, -0.4612, 0.6066 
388.6719, 10, 0.4503, 0.5799 
390.6250, 10, 0.4373, 0.6117 
392.5781, 10, 0.4333, 0.6786 
394.5312, 10, 0.4083, 0.6061 
396.4844, 10, 0.3997, 0.6142 
398.4375, 10, -0.4030, 0.6428 
400.3906, 10, 0.4032, 0.6521 
402.3438, 10, -0.4078, 0.6839 
404.2969, 10, -0.3879, 0.6485 
406.2500, 10, 0.4021, 0.6457 
408.2031, 10, 0.4107, 0.6260 
410.1562, 10, -0.4185, 0.6554 
412.1094, 10, 0.4266, 0.6174 
414.0625, 10, 0.4160, 0.6308 
416.0156, 10, -0.3937, 0.5847 
417.9688, 10, 0.4184, 0.6725 
419.9219, 10, 0.3899, 0.6758 
421.8750, 10, -0.3792, 0.6712 
423.8281, 10, 0.3667, 0.6797 
425.7812, 10, -0.3772, 0.7235 
427.7344, 10, 0.3761, 0.7077 
429.6875, 10, 0.3835, 0.6855 
431.6406, 10, 0.3857, 0.6755 
433.5938, 10, 0.4053, 0.6494 
435.5469, 10, 0.4070, 0.6139 
437.5000, 10, 0.4185, 0.6413 
439.4531, 10, 0.4131, 0.6231 
441.4062, 10, -0.4006, 0.6531 
443.3594, 10, 0.3983, 0.7554 
445.3125, 10, -0.3711, 0.7441 
447.2656, 10, 0.3611, 0.7239 
449.2188, 10, 0.3584, 0.7676 
451.1719, 10, 0.3384, 0.7455 
453.1250, 10, 0.3407, 0.7637 
455.0781, 10, 0.3306, 0.7872 
457.0312, 10, 0.3366, 0.7078 
458.9844, 10, 0.3608, 0.7452 
460.9375, 10, 0.0762, 0.1413 
462.8906, 10, 0.3683, 0.6697 
464.8438, 10, 0.3856, 0.6977 
466.7969, 10, 0.3779, 0.7320 
468.7500, 10, -0.3684, 0.7339 
470.7031, 10, 0.3448, 0.7159 
472.6562, 10, -0.3382, 0.6895 
474.6094, 10, -0.3640, 0.7380 
476.5625, 10, 0.3518, 0.7233 
478.5156, 10, 0.3492, 0.7349 
480.4688, 10, 0.3480, 0.7053 
482.4219, 10, 0.3540, 0.7288 
484.3750, 10, 0.3589, 0.7041 
486.3281, 10, -0.3372, 0.7199 
488.2812, 10, 0.3478, 0.7358 
490.2344, 10, 0.3366, 0.6821 
492.1875, 10, 0.3267, 0.7151 
494.1406, 10, 0.3038, 0.7444 
496.0938, 10, 0.0857, 0.1633 
498.0469, 10, 0.3471, 0.7920 
500.0000, 10, 0.3470, 0.7365 
501.9531, 10, 0.3399, 0.7536 
503.9062, 10, 0.3133, 0.8360 
505.8594, 10, -0.3014, 0.7706 
507.8125, 10, 0.3232, 0.8323 
509.7656, 10, 0.3189, 0.7694 
511.7188, 10, 0.0823, 0.1609 
513.6719, 10, 0.3298, 0.7929 
515.6250, 10, 0.3250, 0.8127 
517.5781, 10, 0.3026, 0.8773 
519.5312, 10, 0.2896, 0.8551 
521.4844, 10, 0.2862, 0.8453 
523.4375, 10, -0.2671, 0.7743 
525.3906, 10, -0.2753, 0.8106 
527.3438, 10, 0.0885, 0.1748 
529.2969, 10, 0.2573, 0.7972 
531.2500, 10, -0.2728, 0.8541 
533.2031, 10, -0.2766, 0.8052 
535.1562, 10, 0.0870, 0.1746 
537.1094, 10, 0.3001, 0.8528 
539.0625, 10, 0.2666, 0.7911 
541.0156, 10, 0.2727, 0.7797 
542.9688, 10, 0.2764, 0.8886 
544.9219, 10, -0.0902, 0.1790 
546.8750, 10, -0.2562, 0.8599 
548.8281, 10, 0.2505, 0.8306 
550.7812, 10, 0.0896, 0.1887 
552.7344, 10, 0.2423, 0.8351 
554.6875, 10, 0.2431, 0.8772 
556.6406, 10, 0.0891, 0.1923 
558.5938, 10, 0.2591, 0.9075 
560.5469, 10, -0.2470, 0.8270 
562.5000, 10, 0.2675, 0.9291 
564.4531, 10, 0.2411, 0.8205 
566.4062, 10, 0.0892, 0.2027 
568.3594, 10, 0.2379, 0.8951 
570.3125, 10, 0.2177, 0.8089 
572.2656, 10, 0.0877, 0.2145 
574.2188, 10, 0.0895, 0.2194 
576.1719, 10, 0.2146, 0.9043 
578.1250, 10, 0.2196, 0.9790 
580.0781, 10, 0.0895, 0.2117 
582.0312, 10, 0.0898, 0.2023 
583.9844, 10, 0.2269, 0.9121 
585.9375, 10, 0.2272, 0.8580 
587.8906, 10, -0.2324, 0.8743 
589.8438, 10, 0.2195, 0.8244 
591.7969, 10, 0.2117, 0.8880 
593.7500, 10, -0.2122, 0.9785 
595.7031, 10, 0.0884, 0.2300 
597.6562, 10, 0.0884, 0.2258 
599.6094, 10, 0.2031, 0.9607 
601.5625, 10, 0.2122, 1.0529 
603.5156, 10, 0.1931, 0.9746 
605.4688, 10, 0.0887, 0.2287 
607.4219, 10, 0.0900, 0.2164 
609.3750, 10, -0.2081, 0.8200 
611.3281, 10, 0.0903, 0.2079 
613.2812, 10, 0.2230, 0.9304 
615.2344, 10, 0.3505, 1.3799 
617.1875, 10, 0.0884, 0.2281 
619.1406, 10, 0.2002, 0.9536 
621.0938, 10, 0.0886, 0.2381 
623.0469, 10, 0.8853, 2.7478 
625.0000, 10, 0.1894, 1.0588 
626.9531, 10, -0.1840, 1.0179 
628.9062, 10, 0.0876, 0.2554 
630.8594, 10, 0.0884, 0.2363 
632.8125, 10, 0.0876, 0.2319 
634.7656, 10, 0.1930, 0.8929 
636.7188, 10, 0.2060, 1.4743 
638.6719, 10, 0.0890, 0.2315 
640.6250, 10, 0.1875, 0.7800 
642.5781, 10, 0.0879, 0.2407 
644.5312, 10, 0.1822, 0.9826 
646.4844, 10, 0.0865, 0.2483 
648.4375, 10, 0.1710, 0.9031 
650.3906, 10, -0.1808, 1.0091 
652.3438, 10, 0.0882, 0.2430 
654.2969, 10, 0.1745, 0.8228 
656.2500, 10, 0.0888, 0.2469 
658.2031, 10, 0.0885, 0.2435 
660.1562, 10, 0.1939, 0.9801 
662.1094, 10, 0.0891, 0.2329 
664.0625, 10, 0.0903, 0.2242 
666.0156, 10, 0.1835, 0.9866 
667.9688, 10, 0.0880, 0.2452 
669.9219, 10, -0.1875, 1.1091 
671.8750, 10, 0.0878, 0.2513 
673.8281, 10, 0.1728, 0.9706 
675.7812, 10, 0.0890, 0.2313 
677.7344, 10, 0.1805, 1.0601 
679.6875, 10, 0.1741, 0.9375 
681.6406, 10, 0.0883, 0.2406 
683.5938, 10, -0.1824, 1.0194 
685.5469, 10, 0.0895, 0.2399 
687.5000, 10, 0.0884, 0.2472 
689.4531, 10, 0.0880, 0.2471 
691.4062, 10, -0.1686, 0.8892 
693.3594, 10, 0.0864, 0.2555 
695.3125, 10, 0.0867, 0.2513 
697.2656, 10, 0.1662, 0.9806 
699.2188, 10, 0.0868, 0.2528 
701.1719, 10, 0.0866, 0.2694 
703.1250, 10, -0.1575, 0.8503 
705.0781, 10, 0.0875, 0.2425 
707.0312, 10, 0.0852, 0.2612 
708.9844, 10, 0.0874, 0.2612 
710.9375, 10, 0.1745, 1.0530 
712.8906, 10, 0.0885, 0.2534 
714.8438, 10, 0.0876, 0.2670 
716.7969, 10, 0.0879, 0.2561 
718.7500, 10, 0.0850, 0.2701 
720.7031, 10, 0.0851, 0.2621 
722.6562, 10, 0.0855, 0.2574 
724.6094, 10, 0.1711, 0.9819 
726.5625, 10, 0.0869, 0.2561 
728.5156, 10, 0.1572, 0.9126 
730.4688, 10, 0.1476, 0.8581 
732.4219, 10, 0.0870, 0.2545 
734.3750, 10, 0.0871, 0.2597 
736.3281, 10, 0.0868, 0.2492 
738.2812, 10, 0.0877, 0.2460 
740.2344, 10, 0.0862, 0.2549 
742.1875, 10, 0.0859, 0.2569 
744.1406, 10, 0.0847, 0.2818 
746.0938, 10, 0.0852, 0.2901 
748.0469, 10, 0.0855, 0.2557 
750.0000, 10, 0.0851, 0.2715 
751.9531, 10, 0.0844, 0.2727 
753.9062, 10, 0.0849, 0.2846 
755.8594, 10, 0.0854, 0.2679 
757.8125, 10, 0.1493, 0.9762 
759.7656, 10, 0.1465, 0.8048 
761.7188, 10, 0.0858, 0.2784 
763.6719, 10, 0.0854, 0.2703 
765.6250, 10, 0.0854, 0.2765 
767.5781, 10, 0.0842, 0.2689 
769.5312, 10, 0.0842, 0.2827 
771.4844, 10, 0.0832, 0.2891 
773.4375, 10, 0.0839, 0.2886 
775.3906, 10, 0.0845, 0.2928 
777.3438, 10, 0.0818, 0.3007 
779.2969, 10, 0.0824, 0.2938 
781.2500, 10, 0.1473, 1.1940 
783.2031, 10, 0.0834, 0.2908 
785.1562, 10, 0.0845, 0.2719 
787.1094, 10, 0.0823, 0.2886 
789.0625, 10, 0.0830, 0.3059 
791.0156, 10, 0.0840, 0.2953 
792.9688, 10, 0.0835, 0.3072 
794.9219, 10, 0.0828, 0.3084 
796.8750, 10, 0.0834, 0.2912 
798.8281, 10, 0.0812, 0.3086 
800.7812, 10, 0.0814, 0.3154 
802.7344, 10, 0.0803, 0.3313 
804.6875, 10, 0.0826, 0.3136 
806.6406, 10, 0.0829, 0.3020 
808.5938, 10, 0.0836, 0.2966 
810.5469, 10, 0.0829, 0.3108 
812.5000, 10, 0.1442, 0.7749 
814.4531, 10, 0.0819, 0.3066 
816.4062, 10, 0.0810, 0.2941 
818.3594, 10, 0.0813, 0.3032 
820.3125, 10, 0.0809, 0.3255 
822.2656, 10, 0.0810, 0.3267 
824.2188, 10, 0.0800, 0.3422 
826.1719, 10, 0.0809, 0.3072 
828.1250, 10, -0.0812, 0.3187 
830.0781, 10, 0.0806, 0.3130 
832.0312, 10, 0.0801, 0.3010 
833.9844, 10, 0.0811, 0.3288 
835.9375, 10, 0.0816, 0.3179 
837.8906, 10, 0.0829, 0.2965 
839.8438, 10, 0.0821, 0.3038 
841.7969, 10, 0.0818, 0.3245 
843.7500, 10, 0.0794, 0.3370 
845.7031, 10, 0.0784, 0.3321 
847.6562, 10, 0.0797, 0.3348 
849.6094, 10, 0.0797, 0.3411 
851.5625, 10, 0.0802, 0.3425 
853.5156, 10, 0.0789, 0.3335 
855.4688, 10, -0.1618, 0.7143 
857.4219, 10, 0.0802, 0.3296 
859.3750, 10, 0.0810, 0.3031 
861.3281, 10, 0.1791, 0.8154 
863.2812, 10, 0.0815, 0.3392 
865.2344, 10, 0.0829, 0.3219 
867.1875, 10, 0.0797, 0.3387 
869.1406, 10, 0.0789, 0.3566 
871.0938, 10, 0.0778, 0.3550 
873.0469, 10, 0.0800, 0.3412 
875.0000, 10, 0.0776, 0.3615 
876.9531, 10, 0.0787, 0.3511 
878.9062, 10, 0.0793, 0.3380 
880.8594, 10, 0.0789, 0.3399 
882.8125, 10, 0.1289, 1.0662 
884.7656, 10, 0.0805, 0.3256 
886.7188, 10, 0.0801, 0.3258 
888.6719, 10, 0.0810, 0.3110 
890.6250, 10, 0.0787, 0.3237 
892.5781, 10, 0.0795, 0.3405 
894.5312, 10, 0.0804, 0.3197 
896.4844, 10, 0.1241, 0.7552 
898.4375, 10, 0.0789, 0.3464 
900.3906, 10, 0.0772, 0.3585 
902.3438, 10, 0.0769, 0.3504 
904.2969, 10, 0.0792, 0.3396 
906.2500, 10, 0.0797, 0.3416 
908.2031, 10, 0.0787, 0.3261 
910.1562, 10, 0.0806, 0.3323 
912.1094, 10, 0.0802, 0.3177 
914.0625, 10, 0.0801, 0.3208 
916.0156, 10, 0.0813, 0.3087 
917.9688, 10, 0.0800, 0.3430 
919.9219, 10, 0.0785, 0.3285 
921.8750, 10, 0.0803, 0.3396 
923.8281, 10, 0.1213, 1.1648 
925.7812, 10, 0.0773, 0.3422 
927.7344, 10, 0.0782, 0.3438 
929.6875, 10, 0.0802, 0.3363 
931.6406, 10, 0.0784, 0.3337 
933.5938, 10, 0.0799, 0.3266 
935.5469, 10, 0.0815, 0.3151 
937.5000, 10, 0.0808, 0.3356 
939.4531, 10, 0.0797, 0.3146 
941.4062, 10, 0.0800, 0.3102 
943.3594, 10, 0.0787, 0.3259 
945.3125, 10, 0.0781, 0.3545 
947.2656, 10, 0.0781, 0.3330 
949.2188, 10, 0.0797, 0.3246 
951.1719, 10, 0.0804, 0.3271 
953.1250, 10, 0.0795, 0.3265 
955.0781, 10, -0.0794, 0.3308 
957.0312, 10, 0.0794, 0.3582 
958.9844, 10, 0.0809, 0.3397 
960.9375, 10, 0.0797, 0.3245 
962.8906, 10, 0.0803, 0.3075 
964.8438, 10, -0.0792, 0.3193 
966.7969, 10, 0.0802, 0.3223 
968.7500, 10, 0.0785, 0.3316 
970.7031, 10, 0.0784, 0.3321 
972.6562, 10, 0.0776, 0.3448 
974.6094, 10, 0.0796, 0.3467 
976.5625, 10, 0.0800, 0.3408 
978.5156, 10, 0.0784, 0.3375 
980.4688, 10, 0.0783, 0.3462 
982.4219, 10, 0.0779, 0.3516 
984.3750, 10, 0.0525, 1.3747 
986.3281, 10, 0.0796, 0.3357 
988.2812, 10, 0.0807, 0.3264 
990.2344, 10, 0.0792, 0.3433 
992.1875, 10, -0.0786, 0.3438 
994.1406, 10, 0.0767, 0.3384 
996.0938, 10, 0.0788, 0.3623 
998.0469, 10, 0.0787, 0.3771 
1000.0000, 10, 0.0606, 0.8321 
