394.5312, 4, 0.5218, 0.4744 
396.4844, 4, 0.5414, 0.4912 
398.4375, 4, 0.5391, 0.4652 
400.3906, 4, 0.5554, 0.4091 
402.3438, 4, 0.5513, 0.4276 
404.2969, 4, 0.5842, 0.4324 
406.2500, 4, 0.5808, 0.4099 
408.2031, 4, 0.5976, 0.3807 
410.1562, 4, 0.6101, 0.3708 
412.1094, 4, 0.6107, 0.3523 
414.0625, 4, 0.6129, 0.3857 
416.0156, 4, 0.6077, 0.3932 
417.9688, 4, 0.5941, 0.4106 
419.9219, 4, 0.5846, 0.4046 
421.8750, 4, 0.5559, 0.4270 
423.8281, 4, 0.5309, 0.4577 
425.7812, 4, 0.5302, 0.4676 
427.7344, 4, 0.5271, 0.4518 
429.6875, 4, 0.5319, 0.4835 
431.6406, 4, 0.5350, 0.5102 
433.5938, 4, 0.5258, 0.4682 
435.5469, 4, 0.5248, 0.4845 
437.5000, 4, 0.5035, 0.4834 
439.4531, 4, 0.5041, 0.5208 
441.4062, 4, 0.4983, 0.5253 
443.3594, 4, 0.4916, 0.5563 
445.3125, 4, 0.4682, 0.5655 
447.2656, 4, 0.4741, 0.5614 
449.2188, 4, 0.4421, 0.5608 
451.1719, 4, 0.4205, 0.5559 
453.1250, 4, 0.4298, 0.5823 
455.0781, 4, 0.4498, 0.6145 
457.0312, 4, 0.4584, 0.5712 
458.9844, 4, 0.4816, 0.5218 
460.9375, 4, 0.4715, 0.4855 
462.8906, 4, 0.4798, 0.5069 
464.8438, 4, 0.4947, 0.4768 
466.7969, 4, 0.4941, 0.5112 
468.7500, 4, 0.4899, 0.5232 
470.7031, 4, 0.4934, 0.5285 
472.6562, 4, 0.5107, 0.5312 
474.6094, 4, 0.5136, 0.4976 
476.5625, 4, 0.5138, 0.5033 
478.5156, 4, 0.5131, 0.4964 
480.4688, 4, 0.5184, 0.4888 
482.4219, 4, 0.5215, 0.4793 
484.3750, 4, 0.5291, 0.4638 
486.3281, 4, 0.5420, 0.4491 
488.2812, 4, 0.5203, 0.4920 
490.2344, 4, 0.5149, 0.4669 
492.1875, 4, 0.5075, 0.4980 
494.1406, 4, 0.4931, 0.5631 
496.0938, 4, -0.4781, 0.5590 
498.0469, 4, 0.4530, 0.5434 
500.0000, 4, 0.4777, 0.5746 
501.9531, 4, 0.4624, 0.6049 
503.9062, 4, 0.4476, 0.5986 
505.8594, 4, -0.4537, 0.6287 
507.8125, 4, 0.4492, 0.6089 
509.7656, 4, -0.4679, 0.5582 
511.7188, 4, 0.4552, 0.5343 
513.6719, 4, 0.4666, 0.5385 
515.6250, 4, 0.4615, 0.5856 
517.5781, 4, -0.4417, 0.6270 
519.5312, 4, 0.4331, 0.6090 
521.4844, 4, 0.4236, 0.6428 
523.4375, 4, 0.4276, 0.6462 
525.3906, 4, 0.4219, 0.6304 
527.3438, 4, 0.4248, 0.6116 
529.2969, 4, 0.4230, 0.6183 
531.2500, 4, 0.4317, 0.5567 
533.2031, 4, -0.4600, 0.5720 
535.1562, 4, 0.4641, 0.5628 
537.1094, 4, 0.4793, 0.5861 
539.0625, 4, -0.4766, 0.5920 
541.0156, 4, 0.4850, 0.5776 
542.9688, 4, 0.4706, 0.5971 
544.9219, 4, 0.4703, 0.6154 
546.8750, 4, 0.4520, 0.5783 
548.8281, 4, 0.4562, 0.6079 
550.7812, 4, 0.4345, 0.5935 
552.7344, 4, 0.4555, 0.5832 
554.6875, 4, 0.4425, 0.5756 
556.6406, 4, 0.4509, 0.5610 
558.5938, 4, 0.4447, 0.5413 
560.5469, 4, -0.4445, 0.6087 
562.5000, 4, 0.4463, 0.6106 
564.4531, 4, 0.4262, 0.6121 
566.4062, 4, 0.4056, 0.6059 
568.3594, 4, -0.3929, 0.6245 
570.3125, 4, -0.3894, 0.7015 
572.2656, 4, 0.3710, 0.7045 
574.2188, 4, 0.3670, 0.7370 
576.1719, 4, -0.3564, 0.7206 
578.1250, 4, 0.3529, 0.7181 
580.0781, 4, 0.3612, 0.6959 
582.0312, 4, -0.3882, 0.7367 
583.9844, 4, -0.3765, 0.6247 
585.9375, 4, 0.4040, 0.6893 
587.8906, 4, 0.4004, 0.6686 
589.8438, 4, 0.4005, 0.6708 
591.7969, 4, -0.4025, 0.6565 
593.7500, 4, 0.3923, 0.6693 
595.7031, 4, 0.3786, 0.6691 
597.6562, 4, 0.3803, 0.6814 
599.6094, 4, 0.3691, 0.6444 
601.5625, 4, 0.3669, 0.6897 
603.5156, 4, 0.3686, 0.7439 
605.4688, 4, 0.3798, 0.6917 
607.4219, 4, 0.3839, 0.6598 
609.3750, 4, -0.4043, 0.6487 
611.3281, 4, 0.4049, 0.6481 
613.2812, 4, -0.4149, 0.6799 
615.2344, 4, -0.4004, 0.6003 
617.1875, 4, 0.6529, 0.9196 
619.1406, 4, -0.3905, 0.6833 
621.0938, 4, 0.0787, 0.1396 
623.0469, 4, 0.3650, 0.6907 
625.0000, 4, 0.3603, 0.7180 
626.9531, 4, 0.3605, 0.7238 
628.9062, 4, 0.3594, 0.7079 
630.8594, 4, 0.3507, 0.7133 
632.8125, 4, 0.3748, 0.6757 
634.7656, 4, 0.3771, 0.7068 
636.7188, 4, 0.0767, 0.1288 
638.6719, 4, 0.3697, 0.7043 
640.6250, 4, 0.3728, 0.7374 
642.5781, 4, 0.3515, 0.7550 
644.5312, 4, -0.3305, 0.7561 
646.4844, 4, 0.3258, 0.7843 
648.4375, 4, -0.3055, 0.7633 
650.3906, 4, 0.3036, 0.7645 
652.3438, 4, 0.3111, 0.8055 
654.2969, 4, -0.3062, 0.7090 
656.2500, 4, -0.3243, 0.7752 
658.2031, 4, 0.3315, 0.7299 
660.1562, 4, 0.3461, 0.7570 
662.1094, 4, 0.3527, 0.7501 
664.0625, 4, 0.3525, 0.7166 
666.0156, 4, 0.3568, 0.7643 
667.9688, 4, 0.3325, 0.7396 
669.9219, 4, 0.3216, 0.7835 
671.8750, 4, 0.3178, 0.7591 
673.8281, 4, 0.3138, 0.8011 
675.7812, 4, 0.3077, 0.7312 
677.7344, 4, 0.3080, 0.7800 
679.6875, 4, 0.0851, 0.1510 
681.6406, 4, 0.3310, 0.7629 
683.5938, 4, 0.3392, 0.7170 
685.5469, 4, 0.3550, 0.7111 
687.5000, 4, 0.3670, 0.7206 
689.4531, 4, 0.3625, 0.7348 
691.4062, 4, 0.3196, 0.6775 
693.3594, 4, 0.3152, 0.7819 
695.3125, 4, 0.3035, 0.8019 
697.2656, 4, 0.2919, 0.8248 
699.2188, 4, 0.2735, 0.7848 
701.1719, 4, 0.0878, 0.1818 
703.1250, 4, 0.0889, 0.1710 
705.0781, 4, 0.2868, 0.8979 
707.0312, 4, 0.0892, 0.1685 
708.9844, 4, 0.2881, 0.7856 
710.9375, 4, 0.0880, 0.1625 
712.8906, 4, 0.2938, 0.8589 
714.8438, 4, 0.2732, 0.7636 
716.7969, 4, 0.2738, 0.8277 
718.7500, 4, 0.2718, 0.8677 
720.7031, 4, 0.2553, 0.8363 
722.6562, 4, -0.2606, 0.8950 
724.6094, 4, -0.2500, 0.8279 
726.5625, 4, 0.0896, 0.1823 
728.5156, 4, 0.0884, 0.1905 
730.4688, 4, 0.2726, 0.8815 
732.4219, 4, 0.2793, 0.7910 
734.3750, 4, 0.2984, 0.9146 
736.3281, 4, 0.2930, 0.7627 
738.2812, 4, -0.2886, 0.7378 
740.2344, 4, -0.3005, 0.7963 
742.1875, 4, 0.2969, 0.8696 
744.1406, 4, -0.2800, 0.7911 
746.0938, 4, 0.2889, 0.8773 
748.0469, 4, 0.2647, 0.8007 
750.0000, 4, 0.2741, 0.8572 
751.9531, 4, 0.2711, 0.8077 
753.9062, 4, 0.2854, 0.8482 
755.8594, 4, 0.2829, 0.8134 
757.8125, 4, 0.0862, 0.1714 
759.7656, 4, 0.2897, 0.8122 
761.7188, 4, 0.3015, 0.8633 
763.6719, 4, 0.2929, 0.8532 
765.6250, 4, 0.2786, 0.8778 
767.5781, 4, 0.2571, 0.7753 
769.5312, 4, -0.2446, 0.8500 
771.4844, 4, 0.2254, 0.8071 
773.4375, 4, 0.0908, 0.2147 
775.3906, 4, 0.2259, 0.9411 
777.3438, 4, -0.2289, 1.0032 
779.2969, 4, 0.3542, 1.4813 
781.2500, 4, 0.2414, 1.0100 
783.2031, 4, 0.2358, 0.8950 
785.1562, 4, 0.2376, 0.9097 
787.1094, 4, -0.2519, 0.9703 
789.0625, 4, 0.2360, 0.8576 
791.0156, 4, 0.2472, 0.9454 
792.9688, 4, 0.0915, 0.1974 
794.9219, 4, 0.2481, 1.5859 
796.8750, 4, 0.0906, 0.2172 
798.8281, 4, 0.0916, 0.1986 
800.7812, 4, 0.0910, 0.2023 
802.7344, 4, 0.0909, 0.2028 
804.6875, 4, 0.0905, 0.2053 
806.6406, 4, -0.2177, 0.9697 
808.5938, 4, 0.2172, 0.8653 
810.5469, 4, 0.2279, 0.9049 
812.5000, 4, 0.2336, 0.9987 
814.4531, 4, 0.2299, 1.0099 
816.4062, 4, 0.0910, 0.2072 
818.3594, 4, 0.0897, 0.2209 
820.3125, 4, 0.1918, 0.9726 
822.2656, 4, 0.0883, 0.2538 
824.2188, 4, 0.1732, 0.8802 
826.1719, 4, 0.1869, 1.0548 
828.1250, 4, 0.1788, 0.9168 
830.0781, 4, 0.0876, 0.2493 
832.0312, 4, 0.0883, 0.2430 
833.9844, 4, 0.1900, 1.0075 
835.9375, 4, -0.1884, 0.9816 
837.8906, 4, -0.1800, 0.9206 
839.8438, 4, 0.0875, 0.2547 
841.7969, 4, 0.0877, 0.2504 
843.7500, 4, 0.0862, 0.2575 
845.7031, 4, 0.0860, 0.2641 
847.6562, 4, 0.0857, 0.2681 
849.6094, 4, 0.0850, 0.2796 
851.5625, 4, 0.1456, 1.0409 
853.5156, 4, 0.0843, 0.2805 
855.4688, 4, 0.0834, 0.2986 
857.4219, 4, 0.0850, 0.2867 
859.3750, 4, 0.0835, 0.3017 
861.3281, 4, 0.0833, 0.2854 
863.2812, 4, 0.0821, 0.2938 
865.2344, 4, 0.0829, 0.2873 
867.1875, 4, 0.0821, 0.3042 
869.1406, 4, 0.0815, 0.3238 
871.0938, 4, 0.0801, 0.3362 
873.0469, 4, 0.0796, 0.3402 
875.0000, 4, 0.0802, 0.3119 
876.9531, 4, 0.0777, 0.3468 
878.9062, 4, 0.0766, 0.3461 
880.8594, 4, 0.0793, 0.3379 
882.8125, 4, 0.0778, 0.3444 
884.7656, 4, 0.0775, 0.3452 
886.7188, 4, 0.1211, 0.5038 
888.6719, 4, 0.0785, 0.3513 
890.6250, 4, 0.0786, 0.3434 
892.5781, 4, 0.0776, 0.3329 
894.5312, 4, 0.0774, 0.3554 
896.4844, 4, 0.0773, 0.3646 
898.4375, 4, 0.0766, 0.3659 
900.3906, 4, 0.0769, 0.3552 
902.3438, 4, 0.0755, 0.3573 
904.2969, 4, 0.0759, 0.3570 
906.2500, 4, 0.0760, 0.3639 
908.2031, 4, 0.0774, 0.3507 
910.1562, 4, 0.0764, 0.3381 
912.1094, 4, 0.0755, 0.3664 
914.0625, 4, 0.0770, 0.3489 
916.0156, 4, 0.0766, 0.3509 
917.9688, 4, 0.0761, 0.3644 
919.9219, 4, 0.0768, 0.3776 
921.8750, 4, 0.0753, 0.3755 
923.8281, 4, 0.0761, 0.3851 
925.7812, 4, 0.0766, 0.3680 
927.7344, 4, 0.0755, 0.3532 
929.6875, 4, 0.0742, 0.3483 
931.6406, 4, -0.0755, 0.3553 
933.5938, 4, 0.0785, 0.3572 
935.5469, 4, 0.0757, 0.6590 
937.5000, 4, 0.0771, 0.3432 
939.4531, 4, 0.6570, 1.2932 
941.4062, 4, 0.0769, 0.3506 
943.3594, 4, 0.0759, 0.3624 
945.3125, 4, 0.0764, 0.3771 
947.2656, 4, 0.0749, 0.3584 
949.2188, 4, 0.0752, 0.3626 
951.1719, 4, 0.0749, 0.3820 
953.1250, 4, 0.0746, 0.3830 
955.0781, 4, 0.0762, 0.3760 
957.0312, 4, 0.0562, 1.6208 
958.9844, 4, 0.0776, 0.3610 
960.9375, 4, 0.0773, 0.3410 
962.8906, 4, 0.0765, 0.3430 
964.8438, 4, 0.0773, 0.3327 
966.7969, 4, 0.0746, 0.3639 
968.7500, 4, 0.0753, 0.3615 
970.7031, 4, 0.0736, 0.3647 
972.6562, 4, 0.0746, 0.3636 
974.6094, 4, 0.0753, 0.3754 
976.5625, 4, 0.0761, 0.3505 
978.5156, 4, -0.1461, 0.8225 
980.4688, 4, 0.0761, 0.3712 
982.4219, 4, 0.0755, 0.3735 
984.3750, 4, 0.0764, 0.3728 
986.3281, 4, 0.0764, 0.3653 
988.2812, 4, 0.0781, 0.3517 
990.2344, 4, 0.0762, 0.3601 
992.1875, 4, 0.0761, 0.3821 
994.1406, 4, 0.0763, 0.3878 
996.0938, 4, 0.0764, 0.3639 
998.0469, 4, 0.0778, 0.3658 
1000.0000, 4, 0.0617, 0.7593 
