714.8438,0,0.2127,1.289
716.7969,0,0.2077,1.3074
718.75,0,0.2015,1.3207
720.7031,0,0.1969,1.2781
722.6562,0,0.1942,1.3126
724.6094,0,0.1936,1.4024
726.5625,0,0.1945,1.2917
728.5156,0,0.1975,1.3094
730.4688,0,0.2034,1.195
732.4219,0,0.211,1.3002
734.375,0,0.219,1.4164
736.3281,0,0.2248,1.2667
738.2812,0,0.2268,1.3379
740.2344,0,0.2247,1.3061
742.1875,0,0.22,1.336
744.1406,0,0.2129,1.205
746.0938,0,0.206,1.2559
748.0469,0,0.2006,1.1774
750.0,0,0.1964,1.2141
751.9531,0,0.1933,1.2476
753.9062,0,0.1915,1.2704
755.8594,0,0.1912,1.1768
757.8125,0,0.1926,1.2097
759.7656,0,0.193,1.2424
761.7188,0,0.1919,1.0741
763.6719,0,0.1882,1.162
765.625,0,0.1818,1.1634
767.5781,0,0.1741,1.1889
769.5312,0,0.1669,1.0618
771.4844,0,0.1617,1.2574
773.4375,0,0.1589,1.2418
775.3906,0,0.1584,1.2372
777.3438,0,0.1598,1.1449
779.2969,0,0.163,1.2852
781.25,0,0.168,1.2681
783.2031,0,0.1743,1.3175
785.1562,0,0.1798,1.4553
787.1094,0,0.183,1.6154
789.0625,0,0.1831,1.4783
791.0156,0,0.1801,1.2784
792.9688,0,0.1755,1.3318
794.9219,0,0.1709,1.2619
796.875,0,0.1675,1.1374
798.8281,0,0.1655,1.3004
800.7812,0,0.1638,1.4179
802.7344,0,0.1619,1.352
804.6875,0,0.1606,1.1831
806.6406,0,0.1603,1.1349
808.5938,0,0.1598,1.1655
810.5469,0,0.1586,1.1955
812.5,0,0.1545,1.3396
814.4531,0,0.1484,1.2099
816.4062,0,0.1413,1.2401
818.3594,0,0.1339,1.2051
820.3125,0,0.1272,1.1983
822.2656,0,0.1228,1.2052
824.2188,0,0.1199,1.1789
826.1719,0,0.119,1.17
828.125,0,0.1195,1.1274
830.0781,0,0.1212,1.2154
832.0312,0,0.1237,1.1778
833.9844,0,0.1261,1.1905
835.9375,0,0.127,1.2619
837.8906,0,0.1258,1.2189
839.8438,0,0.1224,1.1484
841.7969,0,0.1178,1.1464
843.75,0,0.1128,1.1093
845.7031,0,0.1087,1.2548
847.6562,0,0.1056,1.1769
849.6094,0,0.1035,1.1708
851.5625,0,0.1022,1.171
853.5156,0,0.1016,1.1751
855.4688,0,0.1016,1.1636
857.4219,0,0.1019,1.1125
859.375,0,0.1019,1.2744
861.3281,0,0.1008,1.2673
863.2812,0,0.0983,1.2867
865.2344,0,0.0946,1.2579
867.1875,0,0.0903,1.2618
869.1406,0,0.0862,1.2941
871.0938,0,0.0829,1.1395
873.0469,0,0.0804,1.1193
875.0,0,0.0785,1.0954
876.9531,0,0.077,1.3388
878.9062,0,0.0764,1.2948
880.8594,0,0.0765,1.3669
882.8125,0,0.0773,1.361
884.7656,0,0.0781,1.3354
886.7188,0,0.0785,1.4643
888.6719,0,0.0782,1.6351
890.625,0,0.077,1.2519
892.5781,0,0.0751,1.4872
894.5312,0,0.0736,1.4377
896.4844,0,0.0736,1.4261
898.4375,0,0.0745,1.7323
900.3906,0,0.0748,1.9164
902.3438,0,0.074,1.9219
904.2969,0,0.073,1.4968
906.25,0,0.0731,1.4923
908.2031,0,0.0744,1.4302
910.1562,0,0.0757,1.7052
912.1094,0,0.0759,1.7927
914.0625,0,0.0753,1.9472
916.0156,0,0.0741,1.4986
917.9688,0,0.0726,1.6314
919.9219,0,0.0712,1.6314
921.875,0,0.0704,1.5279
923.8281,0,0.0702,1.5774
925.7812,0,0.0702,1.4792
927.7344,0,0.0702,1.5061
929.6875,0,0.0709,1.5087
931.6406,0,0.0723,1.7573
933.5938,0,0.0738,1.6364
935.5469,0,0.0748,1.99
937.5,0,0.0753,2.0836
939.4531,0,0.0748,1.7718
941.4062,0,0.0735,1.7769
943.3594,0,0.072,1.8509
945.3125,0,0.0712,1.8361
947.2656,0,0.0716,1.4701
949.2188,0,0.0723,1.9003
951.1719,0,0.0721,1.8737
953.125,0,0.0713,1.6677
955.0781,0,0.0711,1.7283
957.0312,0,0.0721,1.6611
958.9844,0,0.0737,1.6153
960.9375,0,0.0745,1.5683
962.8906,0,0.0749,2.2519
964.8438,0,0.0747,1.8961
966.7969,0,0.0737,1.8605
968.75,0,0.0723,1.6279
970.7031,0,0.0712,1.5587
972.6562,0,0.0711,1.4439
974.6094,0,0.0712,1.3991
976.5625,0,0.0712,1.3534
978.5156,0,0.0712,1.6141
980.4688,0,0.0719,1.5689
982.4219,0,0.0732,1.5941
984.375,0,0.0744,1.7686
986.3281,0,0.075,1.8895
988.2812,0,0.0752,2.6992
990.2344,0,0.0746,1.7382
992.1875,0,0.0733,2.2522
994.1406,0,0.0719,2.1506
996.0938,0,0.0714,2.1184
998.0469,0,0.0717,18.285
0.0,10,0.0436,218.579
1.9531,10,0.0796,14.3047
3.9062,10,0.1236,36.5475
5.8594,10,0.1453,16.4125
7.8125,10,0.1462,8.4261
9.7656,10,0.1407,6.5924
11.7188,10,0.1407,4.1548
13.6719,10,0.1422,4.8793
15.625,10,0.1378,2.698
17.5781,10,0.134,2.87
19.5312,10,0.1425,1.4956
21.4844,10,0.1612,6.6551
23.4375,10,0.1756,21.0966
25.3906,10,0.1744,22.8434
27.3438,10,0.1582,10.101
29.2969,10,0.1374,2.2281
31.25,10,0.121,1.0611
33.2031,10,0.113,1.2617
35.1562,10,0.1109,1.3079
37.1094,10,0.1105,1.1241
39.0625,10,0.1094,1.1023
41.0156,10,0.1071,1.1928
42.9688,10,0.1058,1.4893
44.9219,10,0.1096,1.2379
46.875,10,0.1184,1.2558
48.8281,10,0.1259,1.598
50.7812,10,0.1264,0.9548
52.7344,10,0.1201,0.9672
54.6875,10,0.1119,1.1158
56.6406,10,0.1072,1.0958
58.5938,10,0.1068,1.1297
60.5469,10,0.1083,1.3026
62.5,10,0.1094,1.3135
64.4531,10,0.1096,1.7195
66.4062,10,0.1088,1.1874
68.3594,10,0.1085,1.5033
70.3125,10,0.1109,1.1463
72.2656,10,0.1158,1.3509
74.2188,10,0.1207,1.0589
76.1719,10,0.1223,1.039
78.125,10,0.1201,1.1897
80.0781,10,0.1157,1.17
82.0312,10,0.1122,1.1876
83.9844,10,0.1115,1.1438
85.9375,10,0.1129,1.2757
87.8906,10,0.114,1.2487
89.8438,10,0.1127,1.4825
91.7969,10,0.1103,1.1722
93.75,10,0.1124,1.3404
95.7031,10,0.1232,1.1505
97.6562,10,0.138,1.6741
99.6094,10,0.1479,6.2677
101.5625,10,0.1475,6.2686
103.5156,10,0.1383,1.3403
105.4688,10,0.1278,1.453
107.4219,10,0.1233,1.3637
109.375,10,0.1255,1.3126
111.3281,10,0.1293,1.5911
113.2812,10,0.1313,1.7344
115.2344,10,0.1317,2.3582
117.1875,10,0.1331,2.0492
119.1406,10,0.1375,3.1623
121.0938,10,0.1452,2.8485
123.0469,10,0.1531,1.9786
125.0,10,0.1583,1.415
126.9531,10,0.1601,1.2498
128.9062,10,0.1614,1.3072
130.8594,10,0.1662,1.3921
132.8125,10,0.1738,1.617
134.7656,10,0.1811,1.3742
136.7188,10,0.1895,1.6834
138.6719,10,0.2082,1.8204
140.625,10,0.2459,2.3684
142.5781,10,0.2993,2.4454
144.5312,10,0.3566,2.5245
146.4844,10,0.4062,2.3081
148.4375,10,0.4431,2.2829
150.3906,10,0.4696,2.5551
152.3438,10,0.4906,2.6915
154.2969,10,0.5148,2.769
156.25,10,0.5462,2.9848
158.2031,10,0.5829,2.8928
160.1562,10,0.6184,2.7816
162.1094,10,0.6452,2.4652
164.0625,10,0.6607,2.5974
166.0156,10,0.6616,2.4914
167.9688,10,0.6539,2.7592
169.9219,10,0.6436,2.9573
171.875,10,0.6337,2.7915
173.8281,10,0.6277,2.8559
175.7812,10,0.6247,2.6726
177.7344,10,0.6234,2.4891
179.6875,10,0.6238,2.7365
181.6406,10,0.6259,2.8152
183.5938,10,0.6269,2.4988
185.5469,10,0.6247,2.2765
187.5,10,0.6182,2.7165
189.4531,10,0.602,2.741
191.4062,10,0.5807,2.8942
193.3594,10,0.5586,2.4708
195.3125,10,0.5436,2.3954
197.2656,10,0.5362,2.3342
199.2188,10,0.5381,2.6136
201.1719,10,0.5484,2.7658
203.125,10,0.5672,2.7177
205.0781,10,0.5941,2.6139
207.0312,10,0.6262,2.7686
208.9844,10,0.6595,2.8823
210.9375,10,0.6868,2.746
212.8906,10,0.7026,2.6456
214.8438,10,0.7073,2.8022
216.7969,10,0.6998,2.9476
218.75,10,0.6848,2.4101
220.7031,10,0.6717,2.5584
222.6562,10,0.663,3.1799
224.6094,10,0.6584,3.0811
226.5625,10,0.6589,2.8129
228.5156,10,0.6641,2.7193
230.4688,10,0.6737,2.588
232.4219,10,0.6888,2.6641
234.375,10,0.7035,2.7213
236.3281,10,0.7118,2.7356
238.2812,10,0.7095,2.8931
240.2344,10,0.6944,2.603
242.1875,10,0.6731,2.699
244.1406,10,0.6486,2.6297
246.0938,10,0.626,2.2441
248.0469,10,0.6132,2.4669
250.0,10,0.6085,2.6084
251.9531,10,0.6117,2.6443
253.9062,10,0.623,2.763
255.8594,10,0.6411,2.673
257.8125,10,0.6667,2.8529
259.7656,10,0.6925,2.8575
261.7188,10,0.711,2.6511
263.6719,10,0.7176,2.4384
265.625,10,0.7105,2.3948
267.5781,10,0.6964,2.5266
269.5312,10,0.6808,2.3685
271.4844,10,0.6685,2.3324
273.4375,10,0.6575,2.2029
275.3906,10,0.647,2.1496
277.3438,10,0.6403,1.8696
279.2969,10,0.6412,2.1408
281.25,10,0.6488,2.2129
283.2031,10,0.6633,2.4459
285.1562,10,0.6794,2.8606
287.1094,10,0.6859,2.8648
289.0625,10,0.6792,2.8137
291.0156,10,0.6586,2.5752
292.9688,10,0.6357,2.2903
294.9219,10,0.6249,2.217
296.875,10,0.6233,2.079
298.8281,10,0.6228,1.7925
300.7812,10,0.6161,1.8462
302.7344,10,0.5999,2.1187
304.6875,10,0.585,2.4505
306.6406,10,0.583,2.7914
308.5938,10,0.5947,2.6552
310.5469,10,0.6102,2.6942
312.5,10,0.6167,2.3472
314.4531,10,0.6176,2.9665
316.4062,10,0.6084,3.0297
318.3594,10,0.594,3.119
320.3125,10,0.5775,2.7608
322.2656,10,0.5635,2.7764
324.2188,10,0.5523,2.9854
326.1719,10,0.5459,2.7742
328.125,10,0.5446,2.406
330.0781,10,0.5479,2.2136
332.0312,10,0.5544,2.3302
333.9844,10,0.5614,2.6477
335.9375,10,0.5653,2.4151
337.8906,10,0.5644,2.5458
339.8438,10,0.5558,2.51
341.7969,10,0.541,2.448
343.75,10,0.5234,2.564
345.7031,10,0.5094,2.9388
347.6562,10,0.4982,2.9653
349.6094,10,0.4914,2.9289
351.5625,10,0.4903,2.877
353.5156,10,0.495,2.5706
355.4688,10,0.5036,2.0827
357.4219,10,0.5195,2.5434
359.375,10,0.5324,2.8748
361.3281,10,0.5399,2.6622
363.2812,10,0.5413,2.5713
365.2344,10,0.5346,2.6296
367.1875,10,0.521,2.4201
369.1406,10,0.5044,2.5402
371.0938,10,0.4884,2.6248
373.0469,10,0.4737,2.5279
375.0,10,0.4636,2.5545
376.9531,10,0.4579,2.5936
378.9062,10,0.4574,2.5242
380.8594,10,0.4602,2.3341
382.8125,10,0.4657,2.2475
384.7656,10,0.4705,2.2936
386.7188,10,0.4695,2.3202
388.6719,10,0.4637,2.4537
390.625,10,0.451,2.4241
392.5781,10,0.4353,2.4566
394.5312,10,0.4193,2.5062
396.4844,10,0.4072,2.5401
398.4375,10,0.3992,2.4905
400.3906,10,0.3936,2.2595
402.3438,10,0.3912,2.6137
404.2969,10,0.3911,2.522
406.25,10,0.3947,2.4831
408.2031,10,0.4018,2.4809
410.1562,10,0.4081,2.2722
412.1094,10,0.4124,2.2828
414.0625,10,0.4096,2.2066
416.0156,10,0.4013,2.3895
417.9688,10,0.3904,2.4137
419.9219,10,0.3785,2.4862
421.875,10,0.3688,2.241
423.8281,10,0.363,2.1736
425.7812,10,0.3603,2.2867
427.7344,10,0.3611,2.3067
429.6875,10,0.3663,2.1396
431.6406,10,0.3775,2.1824
433.5938,10,0.3907,2.0839
435.5469,10,0.4018,1.9854
437.5,10,0.4053,2.0159
439.4531,10,0.3983,2.0422
441.4062,10,0.3832,2.1413
443.3594,10,0.3648,2.2007
445.3125,10,0.3491,2.0589
447.2656,10,0.338,1.8643
449.2188,10,0.3294,1.8425
451.1719,10,0.3212,2.0158
453.125,10,0.3148,1.7933
455.0781,10,0.3142,1.9574
457.0312,10,0.3228,2.1747
458.9844,10,0.338,2.299
460.9375,10,0.3524,2.1507
462.8906,10,0.3619,2.174
464.8438,10,0.3626,1.9907
466.7969,10,0.3573,2.0547
468.75,10,0.3503,2.1931
470.7031,10,0.3461,2.2184
472.6562,10,0.343,2.2392
474.6094,10,0.3408,2.0268
476.5625,10,0.338,1.9746
478.5156,10,0.3344,2.1121
480.4688,10,0.331,1.9848
482.4219,10,0.3309,1.8283
484.375,10,0.3339,2.0022
486.3281,10,0.3368,2.0877
488.2812,10,0.3332,1.7519
490.2344,10,0.3245,1.9437
492.1875,10,0.3123,1.952
494.1406,10,0.3066,2.0553
496.0938,10,0.3106,1.5248
498.0469,10,0.3197,1.0253
500.0,10,0.3226,1.0561
501.9531,10,0.3147,1.0805
503.9062,10,0.3013,1.54
505.8594,10,0.2918,1.739
507.8125,10,0.2925,1.7027
509.7656,10,0.2982,1.8741
511.7188,10,0.301,1.5611
513.6719,10,0.3009,1.953
515.625,10,0.2942,1.9003
517.5781,10,0.2861,1.9454
519.5312,10,0.2786,1.7091
521.4844,10,0.2723,1.5583
523.4375,10,0.2685,1.7267
525.3906,10,0.2653,1.9129
527.3438,10,0.2633,1.7177
529.2969,10,0.263,1.786
531.25,10,0.2649,1.8327
533.2031,10,0.2683,1.7225
535.1562,10,0.2717,1.7704
537.1094,10,0.2719,1.9142
539.0625,10,0.2682,1.8485
541.0156,10,0.2614,1.7
542.9688,10,0.2539,1.719
544.9219,10,0.247,1.8005
546.875,10,0.2413,1.6328
548.8281,10,0.2373,1.6887
550.7812,10,0.235,1.7073
552.7344,10,0.2345,1.8783
554.6875,10,0.2359,1.8122
556.6406,10,0.2388,1.9042
558.5938,10,0.2417,1.842
560.5469,10,0.2437,1.8281
562.5,10,0.2432,1.9519
564.4531,10,0.2396,2.0573
566.4062,10,0.2332,1.9177
568.3594,10,0.2259,1.7824
570.3125,10,0.2189,1.6785
572.2656,10,0.2131,1.6921
574.2188,10,0.2097,1.7766
576.1719,10,0.2085,1.6317
578.125,10,0.2104,1.591
580.0781,10,0.2136,1.616
582.0312,10,0.2176,1.8846
583.9844,10,0.2212,1.6981
585.9375,10,0.2227,1.7239
587.8906,10,0.2216,1.8631
589.8438,10,0.2178,1.7522
591.7969,10,0.212,1.535
593.75,10,0.2054,1.5585
595.7031,10,0.1999,1.6288
597.6562,10,0.1962,1.4869
599.6094,10,0.1938,1.4402
601.5625,10,0.1934,1.5974
603.5156,10,0.1951,1.654
605.4688,10,0.1988,1.6988
607.4219,10,0.2032,1.676
609.375,10,0.2069,1.7214
611.3281,10,0.2082,1.6571
613.2812,10,0.2072,1.7844
615.2344,10,0.2034,1.7402
617.1875,10,0.1976,1.5672
619.1406,10,0.1918,1.5918
621.0938,10,0.1862,1.6543
623.0469,10,0.1818,1.6538
625.0,10,0.179,1.4344
626.9531,10,0.179,1.4096
628.9062,10,0.1807,1.5479
630.8594,10,0.1842,1.6622
632.8125,10,0.1883,1.738
634.7656,10,0.192,1.903
636.7188,10,0.1939,1.8394
638.6719,10,0.1934,1.8796
